ID,Prediction
55090, 0.30
55091, 0.16
55092, 0.23
55093, 0.24
55094, 0.15
55095, 1.40
55096, 0.52
55097, 0.69
55098, 0.32
55099, 0.73
55100, 0.31
55101, 0.28
55102, 0.78
55103, 0.92
55104, 0.06
55105, 0.24
55106, 2.95
55107, 0.56
55108, 0.50
55109, 0.13
55110, 0.33
55111, 0.25
55112, 0.13
55113, 0.14
55114, 0.26
55115, 0.20
55116, 0.17
55117, 1.83
55118, 0.21
55119, 0.20
55120, 0.21
55121, 0.12
55122, 0.14
55123, 0.91
55124, 0.18
55125, 0.17
55126, 0.27
55127, 0.26
55128, 0.12
55129, 1.42
55130, 0.18
55131, 0.43
55132, 0.11
55133, 0.18
55134, 0.65
55135, 0.63
55136, 0.40
55137, 0.58
55138, 0.72
55139, 0.35
55140, 0.45
55141, 0.19
55142, 0.38
55143, 0.30
55144, 0.15
55145, 0.30
55146, 0.13
55147, 0.55
55148, 0.64
55149, 0.17
55150, 0.16
55151, 0.16
55152, 0.43
55153, 1.10
55154, 0.20
55155, 0.80
55156, 0.52
55157, 1.98
55158, 0.20
55159, 0.47
55160, 0.18
55161, 0.60
55162, 0.20
55163, 0.14
55164, 0.44
55165, 4.56
55166, 0.18
55167, 0.35
55168, 0.30
55169, 0.32
55170, 0.29
55171, 0.60
55172, 0.30
55173, 0.22
55174, 0.16
55175, 0.38
55176, 0.15
55177, 0.22
55178, 0.14
55179, 0.16
55180, 0.20
55181, 0.65
55182, 0.26
55183, 0.15
55184, 0.49
55185, 0.65
55186, 0.31
55187, 0.82
55188, 0.34
55189, 0.20
55190, 0.25
55191, 0.48
55192, 0.26
55193, 0.43
55194, 0.33
55195, 0.70
55196, 0.18
55197, 0.17
55198, 0.27
55199, 0.42
55200, 0.79
55201, 0.57
55202, 0.57
55203, 0.75
55204, 0.09
55205, 1.70
55206, 0.15
55207, 0.20
55208, 0.09
55209, 0.25
55210, 0.40
55211, 0.10
55212, 0.29
55213, 0.25
55214, 0.24
55215, 0.14
55216, 0.55
55217, 0.30
55218, 0.19
55219, 0.67
55220, 0.73
55221, 0.39
55222, 0.07
55223, 0.28
55224, 0.14
55225, 1.06
55226, 0.32
55227, 0.14
55228, 0.22
55229, 1.17
55230, 0.52
55231, 0.13
55232, 0.18
55233, 0.31
55234, 0.21
55235, 0.53
55236, 0.23
55237, 0.19
55238, 0.21
55239, 0.40
55240, 0.56
55241, 0.58
55242, 0.16
55243, 0.67
55244, 0.08
55245, 0.41
55246, 0.14
55247, 0.44
55248, 0.54
55249, 0.43
55250, 0.71
55251, 0.52
55252, 0.46
55253, 0.61
55254, 0.43
55255, 0.09
55256, 2.44
55257, 0.45
55258, 0.25
55259, 1.54
55260, 0.09
55261, 0.33
55262, 0.34
55263, 0.25
55264, 0.82
55265, 0.27
55266, 0.18
55267, 0.38
55268, 0.42
55269, 0.17
55270, 0.68
55271, 0.50
55272, 0.40
55273, 0.15
55274, 0.20
55275, 0.21
55276, 0.29
55277, 0.52
55278, 0.26
55279, 0.14
55280, 0.54
55281, 0.76
55282, 0.65
55283, 0.16
55284, 0.13
55285, 0.56
55286, 0.16
55287, 0.28
55288, 0.20
55289, 0.61
55290, 0.56
55291, 0.54
55292, 0.33
55293, 0.26
55294, 0.34
55295, 0.43
55296, 0.48
55297, 0.13
55298, 0.18
55299, 0.29
55300, 0.54
55301, 2.98
55302, 0.29
55303, 0.15
55304, 0.31
55305, 0.55
55306, 0.27
55307, 0.31
55308, 0.30
55309, 0.49
55310, 0.26
55311, 2.83
55312, 1.11
55313, 1.08
55314, 0.30
55315, 1.47
55316, 0.20
55317, 0.55
55318, 0.11
55319, 0.38
55320, 0.15
55321, 0.32
55322, 0.98
55323, 0.60
55324, 0.63
55325, 0.14
55326, 0.41
55327, 0.26
55328, 0.25
55329, 0.26
55330, 0.12
55331, 0.47
55332, 0.43
55333, 0.31
55334, 0.25
55335, 0.31
55336, 0.34
55337, 1.17
55338, 0.63
55339, 0.46
55340, 0.29
55341, 0.08
55342, 0.16
55343, 0.25
55344, 0.23
55345, 0.58
55346, 0.44
55347, 0.18
55348, 0.25
55349, 0.17
55350, 0.39
55351, 0.55
55352, 2.91
55353, 0.20
55354, 1.45
55355, 0.40
55356, 0.45
55357, 0.24
55358, 0.53
55359, 0.17
55360, 0.28
55361, 0.14
55362, 0.30
55363, 0.26
55364, 1.20
55365, 0.23
55366, 0.22
55367, 0.59
55368, 0.20
55369, 1.16
55370, 0.13
55371, 0.32
55372, 0.51
55373, 0.22
55374, 0.31
55375, 0.18
55376, 0.14
55377, 0.57
55378, 0.27
55379, 0.16
55380, 0.11
55381, 0.41
55382, 0.33
55383, 0.35
55384, 0.28
55385, 0.39
55386, 0.45
55387, 0.03
55388, 0.19
55389, 0.47
55390, 4.36
55391, 0.36
55392, 0.16
55393, 0.23
55394, 0.35
55395, 0.56
55396, 0.29
55397, 0.18
55398, 0.23
55399, 0.27
55400, 0.53
55401, 0.61
55402, 0.72
55403, 0.39
55404, 0.60
55405, 0.34
55406, 0.11
55407, 0.32
55408, 0.47
55409, 0.25
55410, 1.29
55411, 0.23
55412, 0.18
55413, 0.79
55414, 0.41
55415, 0.30
55416, 2.99
55417, 0.49
55418, 0.44
55419, 0.52
55420, 0.19
55421, 0.19
55422, 0.35
55423, 0.92
55424, 0.27
55425, 0.14
55426, 0.44
55427, 0.31
55428, 0.22
55429, 0.47
55430, 0.31
55431, 0.30
55432, 1.12
55433, 0.58
55434, 0.47
55435, 0.26
55436, 0.12
55437, 0.55
55438, 0.59
55439, 0.37
55440, 0.17
55441, 0.83
55442, 0.61
55443, 0.17
55444, 0.42
55445, 0.78
55446, 0.65
55447, 0.14
55448, 0.17
55449, 0.26
55450, 0.08
55451, 0.63
55452, 0.25
55453, 0.16
55454, 0.18
55455, 0.16
55456, 0.11
55457, 0.28
55458, 0.07
55459, 0.18
55460, 0.15
55461, 0.64
55462, 0.29
55463, 0.14
55464, 0.49
55465, 0.52
55466, 0.31
55467, 0.09
55468, 0.74
55469, 1.71
55470, 0.17
55471, 0.20
55472, 0.62
55473, 0.38
55474, 0.47
55475, 0.66
55476, 0.39
55477, 0.81
55478, 0.61
55479, 0.27
55480, 0.50
55481, 0.56
55482, 0.27
55483, 0.96
55484, 0.12
55485, 0.31
55486, 1.09
55487, 0.79
55488, 0.87
55489, 0.59
55490, 0.29
55491, 0.20
55492, 0.61
55493, 0.15
55494, 0.66
55495, 0.12
55496, 0.33
55497, 0.36
55498, 0.87
55499, 0.21
55500, 0.21
55501, 0.33
55502, 1.99
55503, 0.60
55504, 0.34
55505, 1.92
55506, 0.12
55507, 0.62
55508, 0.38
55509, 0.30
55510, 0.19
55511, 0.99
55512, 0.19
55513, 0.25
55514, 0.22
55515, 0.27
55516, 0.19
55517, 0.14
55518, 0.53
55519, 0.40
55520, 0.32
55521, 0.64
55522, 0.10
55523, 0.67
55524, 0.46
55525, 0.78
55526, 0.88
55527, 0.38
55528, 0.18
55529, 0.11
55530, 1.09
55531, 0.19
55532, 0.34
55533, 0.10
55534, 0.25
55535, 0.58
55536, 0.23
55537, 0.10
55538, 0.48
55539, 0.13
55540, 0.31
55541, 0.20
55542, 0.32
55543, 0.44
55544, 0.17
55545, 0.16
55546, 0.35
55547, 0.27
55548, 0.16
55549, 0.32
55550, 0.29
55551, 0.50
55552, 0.19
55553, 0.30
55554, 0.98
55555, 0.45
55556, 0.13
55557, 0.40
55558, 0.39
55559, 0.16
55560, 1.64
55561, 0.50
55562, 0.31
55563, 0.20
55564, 0.10
55565, 0.38
55566, 0.11
55567, 0.42
55568, 0.10
55569, 0.14
55570, 0.27
55571, 0.10
55572, 0.14
55573, 0.91
55574, 0.42
55575, 1.30
55576, 0.36
55577, 0.26
55578, 2.28
55579, 0.40
55580, 0.28
55581, 0.15
55582, 0.22
55583, 0.23
55584, 0.50
55585, 0.23
55586, 0.43
55587, 0.39
55588, 0.53
55589, 3.06
55590, 0.35
55591, 0.30
55592, 0.32
55593, 0.15
55594, 0.14
55595, 0.17
55596, 0.24
55597, 0.16
55598, 0.31
55599, 1.11
55600, 0.18
55601, 0.49
55602, 0.16
55603, 0.61
55604, 0.14
55605, 0.53
55606, 1.60
55607, 0.10
55608, 0.18
55609, 0.23
55610, 0.30
55611, 0.35
55612, 0.22
55613, 1.02
55614, 0.91
55615, 0.45
55616, 0.05
55617, 0.27
55618, 0.16
55619, 0.29
55620, 0.51
55621, 0.11
55622, 0.14
55623, 0.55
55624, 0.15
55625, 0.19
55626, 0.31
55627, 0.53
55628, 0.60
55629, 0.36
55630, 0.15
55631, 0.55
55632, 0.35
55633, 0.38
55634, 0.39
55635, 0.33
55636, 0.37
55637, 0.37
55638, 0.12
55639, 0.17
55640, 0.83
55641, 0.10
55642, 0.31
55643, 0.17
55644, 0.40
55645, 0.12
55646, 0.24
55647, 0.20
55648, 0.32
55649, 0.17
55650, 0.30
55651, 0.09
55652, 0.48
55653, 0.41
55654, 0.36
55655, 0.18
55656, 0.11
55657, 0.78
55658, 0.14
55659, 0.24
55660, 0.46
55661, 0.35
55662, 0.27
55663, 0.11
55664, 0.34
55665, 0.38
55666, 0.91
55667, 0.21
55668, 0.16
55669, 1.66
55670, 0.65
55671, 0.52
55672, 0.47
55673, 0.18
55674, 0.57
55675, 2.05
55676, 0.13
55677, 0.15
55678, 0.34
55679, 0.34
55680, 0.15
55681, 0.53
55682, 0.39
55683, 0.33
55684, 0.20
55685, 0.09
55686, 0.24
55687, 0.23
55688, 0.16
55689, 0.36
55690, 0.28
55691, 0.28
55692, 0.33
55693, 0.19
55694, 0.19
55695, 0.14
55696, 0.22
55697, 0.44
55698, 0.15
55699, 0.22
55700, 0.28
55701, 0.29
55702, 0.15
55703, 0.15
55704, 0.12
55705, 0.19
55706, 0.10
55707, 0.24
55708, 0.06
55709, 0.71
55710, 0.64
55711, 0.24
55712, 0.55
55713, 0.17
55714, 0.15
55715, 0.24
55716, 0.17
55717, 0.16
55718, 0.16
55719, 0.95
55720, 0.46
55721, 0.34
55722, 0.18
55723, 0.17
55724, 0.51
55725, 1.17
55726, 0.17
55727, 0.27
55728, 0.27
55729, 0.26
55730, 0.22
55731, 0.92
55732, 0.17
55733, 0.45
55734, 0.16
55735, 0.21
55736, 0.10
55737, 1.19
55738, 0.20
55739, 1.05
55740, 0.26
55741, 0.51
55742, 0.83
55743, 0.16
55744, 0.32
55745, 0.13
55746, 0.41
55747, 0.23
55748, 0.33
55749, 0.18
55750, 0.12
55751, 0.16
55752, 0.27
55753, 0.29
55754, 0.14
55755, 0.10
55756, 0.41
55757, 0.27
55758, 0.22
55759, 0.19
55760, 0.82
55761, 0.21
55762, 0.23
55763, 0.32
55764, 0.27
55765, 0.17
55766, 0.92
55767, 0.14
55768, 0.16
55769, 0.25
55770, 0.15
55771, 0.38
55772, 0.13
55773, 0.29
55774, 0.10
55775, 0.54
55776, 0.24
55777, 0.31
55778, 0.26
55779, 0.72
55780, 0.57
55781, 0.27
55782, 1.24
55783, 0.30
55784, 0.42
55785, 0.18
55786, 0.74
55787, 0.35
55788, 0.23
55789, 0.55
55790, 0.28
55791, 0.16
55792, 0.42
55793, 0.39
55794, 0.22
55795, 0.24
55796, 0.16
55797, 0.16
55798, 0.34
55799, 0.16
55800, 0.28
55801, 0.48
55802, 0.13
55803, 0.10
55804, 0.36
55805, 0.12
55806, 0.69
55807, 0.41
55808, 0.20
55809, 0.21
55810, 0.75
55811, 0.48
55812, 0.27
55813, 0.73
55814, 0.20
55815, 0.12
55816, 0.65
55817, 0.15
55818, 0.24
55819, 0.21
55820, 0.67
55821, 0.36
55822, 0.40
55823, 0.40
55824, 0.64
55825, 0.19
55826, 0.33
55827, 0.48
55828, 0.18
55829, 0.84
55830, 0.48
55831, 0.64
55832, 0.55
55833, 0.23
55834, 0.29
55835, 0.24
55836, 0.20
55837, 2.34
55838, 0.62
55839, 0.10
55840, 0.88
55841, 0.19
55842, 1.18
55843, 0.39
55844, 0.26
55845, 0.20
55846, 2.06
55847, 0.55
55848, 0.19
55849, 0.58
55850, 0.32
55851, 0.20
55852, 0.26
55853, 0.26
55854, 0.17
55855, 0.33
55856, 0.18
55857, 0.22
55858, 0.90
55859, 0.12
55860, 0.24
55861, 0.45
55862, 0.17
55863, 0.33
55864, 0.12
55865, 0.75
55866, 0.22
55867, 0.68
55868, 0.18
55869, 0.98
55870, 0.29
55871, 0.99
55872, 0.12
55873, 0.18
55874, 0.24
55875, 0.21
55876, 0.46
55877, 0.15
55878, 1.31
55879, 2.80
55880, 0.12
55881, 1.74
55882, 0.21
55883, 0.49
55884, 0.41
55885, 0.17
55886, 0.27
55887, 0.23
55888, 0.21
55889, 1.02
55890, 0.12
55891, 0.47
55892, 0.72
55893, 0.15
55894, 0.29
55895, 0.25
55896, 0.20
55897, 0.15
55898, 0.44
55899, 0.23
55900, 0.59
55901, 0.20
55902, 0.41
55903, 0.32
55904, 0.34
55905, 0.40
55906, 0.42
55907, 0.88
55908, 0.84
55909, 0.18
55910, 0.29
55911, 0.66
55912, 0.70
55913, 0.29
55914, 0.47
55915, 0.40
55916, 0.19
55917, 0.26
55918, 0.18
55919, 0.17
55920, 0.74
55921, 0.30
55922, 1.10
55923, 0.21
55924, 0.36
55925, 0.21
55926, 0.17
55927, 0.53
55928, 0.43
55929, 0.15
55930, 0.94
55931, 0.19
55932, 0.13
55933, 0.16
55934, 0.68
55935, 0.13
55936, 0.39
55937, 0.66
55938, 0.23
55939, 0.65
55940, 0.13
55941, 1.43
55942, 0.92
55943, 0.20
55944, 0.10
55945, 0.23
55946, 0.16
55947, 0.15
55948, 0.26
55949, 3.62
55950, 0.27
55951, 0.36
55952, 0.16
55953, 0.25
55954, 0.24
55955, 0.14
55956, 0.27
55957, 0.42
55958, 0.18
55959, 0.37
55960, 0.05
55961, 0.61
55962, 0.19
55963, 0.13
55964, 0.57
55965, 1.25
55966, 0.17
55967, 0.31
55968, 0.30
55969, 0.59
55970, 0.17
55971, 0.20
55972, 1.22
55973, 0.19
55974, 2.21
55975, 0.34
55976, 0.73
55977, 0.35
55978, 0.34
55979, 0.30
55980, 0.64
55981, 0.17
55982, 0.19
55983, 0.18
55984, 0.30
55985, 0.43
55986, 0.65
55987, 0.15
55988, 0.35
55989, 2.56
55990, 0.19
55991, 1.11
55992, 0.30
55993, 0.18
55994, 0.28
55995, 0.59
55996, 0.21
55997, 0.19
55998, 0.25
55999, 0.73
56000, 0.04
56001, 0.25
56002, 0.55
56003, 0.27
56004, 0.44
56005, 0.56
56006, 0.65
56007, 0.74
56008, 0.26
56009, 0.13
56010, 4.00
56011, 0.38
56012, 0.18
56013, 0.40
56014, 0.19
56015, 1.91
56016, 0.39
56017, 0.42
56018, 0.51
56019, 0.24
56020, 0.14
56021, 0.50
56022, 0.67
56023, 0.48
56024, 1.45
56025, 0.13
56026, 0.10
56027, 0.20
56028, 0.65
56029, 0.38
56030, 0.55
56031, 0.53
56032, 1.16
56033, 0.39
56034, 0.15
56035, 2.60
56036, 0.24
56037, 0.27
56038, 0.30
56039, 0.44
56040, 0.38
56041, 0.20
56042, 1.87
56043, 0.13
56044, 0.81
56045, 0.73
56046, 0.58
56047, 0.44
56048, 0.23
56049, 0.53
56050, 0.40
56051, 1.81
56052, 0.51
56053, 0.25
56054, 0.35
56055, 0.48
56056, 0.28
56057, 0.44
56058, 0.18
56059, 0.30
56060, 0.27
56061, 0.28
56062, 0.38
56063, 0.34
56064, 0.93
56065, 0.30
56066, 0.15
56067, 0.18
56068, 1.21
56069, 0.32
56070, 0.31
56071, 0.21
56072, 0.17
56073, 0.18
56074, 0.39
56075, 0.51
56076, 0.18
56077, 0.13
56078, 0.16
56079, 0.19
56080, 0.44
56081, 0.88
56082, 1.45
56083, 0.18
56084, 0.20
56085, 0.16
56086, 0.25
56087, 0.51
56088, 0.12
56089, 0.19
56090, 0.15
56091, 0.38
56092, 0.20
56093, 0.80
56094, 0.59
56095, 0.35
56096, 0.16
56097, 0.52
56098, 0.28
56099, 0.16
56100, 1.05
56101, 0.12
56102, 0.69
56103, 0.30
56104, 0.31
56105, 0.17
56106, 0.47
56107, 1.02
56108, 0.19
56109, 1.89
56110, 0.40
56111, 0.32
56112, 0.11
56113, 0.46
56114, 1.54
56115, 0.30
56116, 1.39
56117, 0.12
56118, 0.92
56119, 0.39
56120, 0.04
56121, 0.29
56122, 0.21
56123, 1.00
56124, 0.35
56125, 0.04
56126, 0.78
56127, 0.22
56128, 0.15
56129, 1.40
56130, 0.13
56131, 0.43
56132, 0.30
56133, 0.26
56134, 0.18
56135, 0.13
56136, 1.96
56137, 0.17
56138, 1.86
56139, 0.14
56140, 0.28
56141, 0.25
56142, 0.16
56143, 0.66
56144, -0.03
56145, 0.12
56146, 0.18
56147, 0.31
56148, 0.43
56149, 0.45
56150, 0.47
56151, 2.82
56152, 0.31
56153, 0.15
56154, 0.47
56155, 0.64
56156, 0.32
56157, 0.22
56158, 0.22
56159, 0.46
56160, 0.23
56161, 0.33
56162, 0.54
56163, 0.78
56164, 0.69
56165, 0.20
56166, 0.99
56167, 0.12
56168, 0.47
56169, 0.39
56170, 0.21
56171, 0.72
56172, 0.13
56173, 0.14
56174, 0.26
56175, 0.31
56176, 0.68
56177, 0.25
56178, 1.06
56179, 0.12
56180, 0.29
56181, 0.23
56182, 0.45
56183, 0.16
56184, 2.06
56185, 0.74
56186, 1.22
56187, 0.22
56188, 0.59
56189, 0.18
56190, 0.71
56191, 1.15
56192, 0.16
56193, 1.00
56194, 0.35
56195, 0.29
56196, 0.12
56197, 0.15
56198, 0.98
56199, 0.16
56200, 0.48
56201, 0.38
56202, 0.27
56203, 0.35
56204, 0.30
56205, 0.39
56206, 0.29
56207, 0.15
56208, 0.19
56209, 1.00
56210, 0.68
56211, 0.20
56212, 0.81
56213, 0.22
56214, 0.18
56215, 0.51
56216, 2.02
56217, 0.11
56218, 2.11
56219, 0.19
56220, 0.27
56221, 0.12
56222, 0.16
56223, 0.13
56224, 0.25
56225, 0.83
56226, 0.36
56227, 0.22
56228, 0.26
56229, 0.25
56230, 0.28
56231, 0.24
56232, 0.58
56233, 0.16
56234, 0.28
56235, 1.25
56236, 0.39
56237, 1.34
56238, 0.16
56239, 0.13
56240, 0.36
56241, 0.69
56242, 0.21
56243, 1.15
56244, 0.19
56245, 0.30
56246, 1.35
56247, 0.62
56248, 0.16
56249, 0.23
56250, 0.45
56251, 1.11
56252, 1.36
56253, 1.22
56254, 0.75
56255, 0.29
56256, 0.20
56257, 0.16
56258, 0.68
56259, 0.14
56260, 0.20
56261, 0.07
56262, 0.28
56263, 0.11
56264, 0.21
56265, 0.43
56266, 0.84
56267, 0.37
56268, 0.69
56269, 1.05
56270, 0.24
56271, 0.02
56272, 0.22
56273, 0.25
56274, 0.30
56275, 0.35
56276, 0.32
56277, 1.17
56278, 0.42
56279, 0.49
56280, 0.19
56281, 0.25
56282, 0.75
56283, 0.24
56284, 0.56
56285, 1.09
56286, 0.26
56287, 0.18
56288, 0.20
56289, 0.57
56290, 0.26
56291, 0.32
56292, 2.07
56293, 0.14
56294, 0.31
56295, 0.74
56296, 0.64
56297, 0.36
56298, 0.72
56299, 0.15
56300, 0.37
56301, 0.82
56302, 0.37
56303, 0.29
56304, 0.59
56305, 0.14
56306, 1.45
56307, 0.02
56308, 0.31
56309, 1.48
56310, 0.44
56311, 0.41
56312, 0.31
56313, 0.36
56314, 0.44
56315, 0.31
56316, 0.18
56317, 0.22
56318, 0.17
56319, 0.27
56320, 0.37
56321, 0.30
56322, 0.26
56323, 0.28
56324, 2.22
56325, 0.51
56326, 0.13
56327, 0.22
56328, 0.89
56329, 0.44
56330, 0.10
56331, 0.17
56332, 0.25
56333, 0.26
56334, 0.48
56335, 0.92
56336, 0.22
56337, 0.39
56338, 0.15
56339, 0.50
56340, 0.16
56341, 0.36
56342, 0.42
56343, 0.33
56344, 0.21
56345, 0.19
56346, 0.30
56347, 0.21
56348, 1.04
56349, 0.32
56350, 0.17
56351, 0.81
56352, 1.05
56353, 0.15
56354, 1.01
56355, 0.63
56356, 0.12
56357, 0.29
56358, 0.16
56359, 0.14
56360, 0.10
56361, 0.28
56362, 0.50
56363, 1.24
56364, 0.61
56365, 0.50
56366, 0.14
56367, 0.16
56368, 0.25
56369, 0.43
56370, 0.12
56371, 0.25
56372, 0.20
56373, 0.13
56374, 0.45
56375, 0.13
56376, 0.28
56377, 1.61
56378, 0.39
56379, 0.23
56380, 0.28
56381, 0.14
56382, 0.40
56383, 1.02
56384, 1.54
56385, 0.13
56386, 0.20
56387, 0.37
56388, 0.15
56389, 0.48
56390, 0.20
56391, 0.33
56392, 0.22
56393, 0.50
56394, 0.34
56395, 0.26
56396, 0.21
56397, 0.47
56398, 1.03
56399, 0.46
56400, 0.51
56401, 1.77
56402, 0.37
56403, 0.26
56404, 0.69
56405, 0.30
56406, 1.71
56407, 0.11
56408, 0.09
56409, 0.14
56410, 0.52
56411, 0.39
56412, 0.33
56413, 0.26
56414, 0.25
56415, 0.27
56416, 0.18
56417, 0.64
56418, 0.15
56419, 0.28
56420, 0.31
56421, 0.16
56422, 2.71
56423, 1.28
56424, 0.54
56425, 0.26
56426, 0.10
56427, 0.16
56428, 0.30
56429, 0.36
56430, 0.14
56431, 0.43
56432, 0.57
56433, 1.21
56434, 0.16
56435, 0.20
56436, 0.12
56437, 1.15
56438, 0.81
56439, 0.40
56440, 0.24
56441, 0.17
56442, 0.82
56443, 0.63
56444, 0.25
56445, 0.26
56446, 0.35
56447, 0.15
56448, 0.14
56449, 0.30
56450, 0.63
56451, 0.15
56452, 0.18
56453, 0.19
56454, 1.57
56455, 0.21
56456, 0.30
56457, 0.39
56458, 0.51
56459, 1.05
56460, 0.34
56461, 0.16
56462, 0.07
56463, 0.12
56464, 0.13
56465, 0.12
56466, 0.10
56467, 0.48
56468, 0.44
56469, 0.12
56470, 0.18
56471, 0.08
56472, 0.57
56473, 0.71
56474, 0.22
56475, 0.18
56476, 0.34
56477, 0.14
56478, 0.24
56479, 0.22
56480, 0.21
56481, 0.29
56482, 0.28
56483, 0.25
56484, 0.09
56485, 0.93
56486, 0.23
56487, 0.30
56488, 0.08
56489, 0.18
56490, 0.86
56491, 0.35
56492, 0.25
56493, 1.02
56494, 0.33
56495, 0.27
56496, 0.16
56497, 0.40
56498, 0.25
56499, 0.62
56500, 0.33
56501, 0.13
56502, 0.20
56503, 0.30
56504, 1.34
56505, 0.13
56506, 0.25
56507, 0.19
56508, 0.20
56509, 0.20
56510, 0.13
56511, 0.25
56512, 0.40
56513, 0.38
56514, 0.05
56515, 0.33
56516, 0.49
56517, 0.58
56518, 1.89
56519, 0.19
56520, 1.07
56521, 0.15
56522, 0.28
56523, 0.19
56524, 0.15
56525, 0.39
56526, 0.68
56527, 0.24
56528, 0.38
56529, 0.55
56530, 0.12
56531, 0.22
56532, 0.21
56533, 2.50
56534, 0.26
56535, 2.83
56536, 0.33
56537, 0.15
56538, 0.30
56539, 0.21
56540, 0.28
56541, 0.17
56542, 0.26
56543, 0.67
56544, 0.32
56545, 0.20
56546, 0.88
56547, 1.25
56548, 0.20
56549, 0.11
56550, 0.18
56551, 1.88
56552, 0.15
56553, 0.92
56554, 0.34
56555, -0.02
56556, 0.51
56557, 0.46
56558, 0.15
56559, 0.53
56560, 4.39
56561, 0.58
56562, 0.35
56563, 0.26
56564, 0.47
56565, 0.13
56566, 0.74
56567, 0.27
56568, 0.32
56569, 0.20
56570, 0.42
56571, 0.38
56572, 0.26
56573, 0.15
56574, 0.86
56575, 1.55
56576, 0.18
56577, 0.16
56578, 0.13
56579, 0.14
56580, 0.59
56581, 0.39
56582, 0.45
56583, 0.35
56584, 0.27
56585, 0.77
56586, 0.39
56587, 0.27
56588, 0.18
56589, 0.32
56590, 0.16
56591, 0.16
56592, 0.12
56593, 0.46
56594, 0.28
56595, 0.19
56596, 0.17
56597, 0.37
56598, 0.18
56599, 0.27
56600, 0.17
56601, 0.14
56602, 0.20
56603, 0.20
56604, 0.17
56605, 0.11
56606, 0.42
56607, 0.14
56608, 0.17
56609, 0.13
56610, 0.24
56611, 0.33
56612, 0.54
56613, 0.14
56614, 0.55
56615, 0.32
56616, 0.47
56617, 0.91
56618, 1.08
56619, 0.42
56620, 0.28
56621, 0.12
56622, 0.26
56623, 0.24
56624, 0.48
56625, 1.29
56626, 0.11
56627, 0.23
56628, 0.13
56629, 0.51
56630, 0.28
56631, 0.16
56632, 0.37
56633, 0.24
56634, 0.26
56635, 0.16
56636, 0.16
56637, 0.61
56638, 0.43
56639, 0.96
56640, 0.69
56641, 0.24
56642, 0.23
56643, 0.15
56644, 0.23
56645, 0.31
56646, 0.36
56647, 0.32
56648, 0.52
56649, 0.26
56650, 0.58
56651, 0.22
56652, 0.17
56653, 0.20
56654, 0.14
56655, 1.61
56656, 0.13
56657, 0.41
56658, 1.51
56659, 0.19
56660, 0.12
56661, 0.77
56662, 0.30
56663, 0.29
56664, 0.70
56665, 0.29
56666, 1.34
56667, 0.32
56668, 0.22
56669, 0.44
56670, 0.14
56671, 0.37
56672, 1.00
56673, 0.17
56674, 1.33
56675, 0.90
56676, 0.15
56677, 0.32
56678, 0.19
56679, 0.96
56680, 0.37
56681, 0.18
56682, 1.01
56683, 0.27
56684, 0.21
56685, 0.27
56686, 0.14
56687, 0.16
56688, 0.19
56689, 1.26
56690, 0.20
56691, 0.78
56692, 0.43
56693, 0.20
56694, 0.14
56695, 0.20
56696, 0.24
56697, 0.31
56698, 0.49
56699, 0.06
56700, 0.15
56701, 0.16
56702, 2.56
56703, 0.16
56704, 0.61
56705, 1.17
56706, 0.87
56707, 0.15
56708, 0.19
56709, 0.26
56710, 0.65
56711, 1.92
56712, 0.47
56713, 0.09
56714, 0.16
56715, 0.20
56716, 0.67
56717, 0.16
56718, 0.98
56719, 0.48
56720, 0.49
56721, 0.29
56722, 0.59
56723, 1.08
56724, 0.83
56725, 0.14
56726, 0.38
56727, 1.26
56728, 0.35
56729, 0.19
56730, 0.98
56731, 0.20
56732, 0.12
56733, 0.23
56734, 0.54
56735, 0.21
56736, 0.19
56737, 0.50
56738, 0.28
56739, 0.17
56740, 4.84
56741, 0.33
56742, 0.19
56743, 0.21
56744, 0.22
56745, 0.24
56746, 0.18
56747, 0.24
56748, 0.62
56749, 0.36
56750, 0.11
56751, 0.27
56752, 0.44
56753, 0.32
56754, 0.47
56755, 0.86
56756, 0.17
56757, 0.16
56758, 0.09
56759, 0.24
56760, 0.22
56761, 0.23
56762, 0.22
56763, 3.73
56764, 0.45
56765, 0.34
56766, 0.42
56767, 0.12
56768, 0.31
56769, 0.27
56770, 0.09
56771, 0.30
56772, 0.11
56773, 0.24
56774, 0.22
56775, 0.66
56776, 0.37
56777, 0.18
56778, 0.23
56779, 0.11
56780, 0.28
56781, 1.07
56782, 1.04
56783, 0.12
56784, 0.27
56785, 0.11
56786, 0.25
56787, 0.25
56788, 0.96
56789, 0.16
56790, 0.13
56791, 0.39
56792, 0.87
56793, 0.19
56794, 0.41
56795, 0.72
56796, 0.24
56797, 0.28
56798, 0.16
56799, 0.30
56800, 0.59
56801, 0.24
56802, 0.11
56803, 0.25
56804, 0.21
56805, 0.17
56806, 0.25
56807, 0.11
56808, 0.22
56809, 0.14
56810, 0.17
56811, 0.22
56812, 2.09
56813, 0.13
56814, 0.94
56815, 0.31
56816, 0.31
56817, 0.15
56818, 1.01
56819, 0.22
56820, 0.87
56821, 0.20
56822, 0.23
56823, 0.28
56824, 0.34
56825, 0.08
56826, 0.15
56827, 0.20
56828, 0.15
56829, 0.97
56830, 0.19
56831, 0.52
56832, 0.34
56833, 0.22
56834, 0.42
56835, 0.17
56836, 0.13
56837, 0.35
56838, 0.16
