ID,Prediction
39821, 0.57
39822, 0.19
39823, 0.19
39824, 0.04
39825, 0.69
39826, 0.39
39827, 0.44
39828, -0.07
39829, 0.04
39830, 0.84
39831, 0.23
39832, 0.21
39833, 0.48
39834, 0.21
39835, 0.47
39836, 0.33
39837, -0.18
39838, 0.29
39839, 0.64
39840, 0.87
39841, 0.35
39842, 0.11
39843, 0.67
39844, 0.02
39845, 0.43
39846, 0.67
39847, 0.11
39848, 0.56
39849, -0.00
39850, 0.68
39851, 0.16
39852, -0.07
39853, 0.14
39854, -0.17
39855, 0.28
39856, 0.10
39857, 0.89
39858, 0.46
39859, 0.05
39860, 0.46
39861, 0.67
39862, 0.08
39863, 0.29
39864, 0.74
39865, 0.72
39866, 0.42
39867, 0.79
39868, 0.41
39869, 0.28
39870, 0.45
39871, 0.24
39872, 0.23
39873, 0.39
39874, 0.17
39875, 0.78
39876, 0.33
39877, 0.19
39878, 0.15
39879, 0.30
39880, 1.76
39881, 0.23
39882, 0.34
39883, 0.10
39884, 1.01
39885, 0.34
39886, 0.20
39887, 0.24
39888, 0.31
39889, -0.06
39890, 0.70
39891, 0.21
39892, 0.10
39893, 0.35
39894, 0.14
39895, -0.06
39896, 0.11
39897, 0.03
39898, 0.25
39899, 0.85
39900, 0.07
39901, -0.01
39902, 0.12
39903, 0.35
39904, 0.58
39905, 0.46
39906, 0.51
39907, 0.85
39908, 0.37
39909, 0.50
39910, 0.36
39911, 0.91
39912, 0.86
39913, 0.10
39914, 0.21
39915, 0.17
39916, 0.30
39917, 0.73
39918, 0.24
39919, 0.17
39920, 0.94
39921, -0.76
39922, 0.26
39923, 0.36
39924, 0.10
39925, 0.17
39926, 0.21
39927, 0.52
39928, 0.53
39929, 0.38
39930, 0.01
39931, 0.61
39932, 0.39
39933, 0.57
39934, -0.03
39935, -0.02
39936, 0.26
39937, 0.03
39938, 0.46
39939, 0.15
39940, 0.34
39941, 0.75
39942, 0.25
39943, 0.63
39944, 0.05
39945, 0.48
39946, 0.17
39947, 0.34
39948, 0.50
39949, 0.47
39950, 1.04
39951, 0.19
39952, 0.13
39953, 0.12
39954, 0.11
39955, 0.63
39956, 0.79
39957, 0.27
39958, 0.11
39959, 0.24
39960, 0.41
39961, 0.72
39962, 0.53
39963, 0.31
39964, 0.24
39965, 0.14
39966, 0.05
39967, 0.62
39968, 0.65
39969, 1.10
39970, 0.13
39971, -0.19
39972, 0.71
39973, 0.25
39974, 0.11
39975, 1.15
39976, 0.28
39977, 0.27
39978, 0.82
39979, 0.16
39980, 0.08
39981, 0.52
39982, 0.37
39983, -0.32
39984, 0.67
39985, -0.04
39986, 0.30
39987, 0.79
39988, 0.36
39989, 0.28
39990, 0.41
39991, 0.28
39992, 0.20
39993, 0.74
39994, 0.00
39995, 0.09
39996, 0.28
39997, 0.78
39998, -0.13
39999, 0.47
40000, 0.33
40001, 0.33
40002, 0.03
40003, 0.16
40004, 0.47
40005, -0.10
40006, 0.20
40007, 0.05
40008, 0.23
40009, 0.19
40010, 0.06
40011, 0.80
40012, 1.29
40013, 0.23
40014, 0.04
40015, 0.80
40016, 0.39
40017, 0.61
40018, 0.03
40019, 0.39
40020, 0.22
40021, 0.40
40022, 0.16
40023, 0.30
40024, -0.12
40025, 0.39
40026, 0.17
40027, 0.57
40028, 0.23
40029, 0.17
40030, 0.31
40031, 0.31
40032, 0.27
40033, 0.57
40034, 0.33
40035, 0.07
40036, 0.54
40037, 0.36
40038, -0.03
40039, 0.21
40040, 0.27
40041, 0.24
40042, 0.20
40043, 0.22
40044, 0.20
40045, 0.39
40046, 0.53
40047, 0.39
40048, 0.77
40049, 0.18
40050, 0.19
40051, 0.32
40052, 0.21
40053, 0.60
40054, 0.28
40055, 0.29
40056, 0.18
40057, -0.05
40058, 0.28
40059, 0.32
40060, 0.11
40061, 0.80
40062, 0.50
40063, 0.06
40064, 0.31
40065, 0.02
40066, 0.14
40067, 0.29
40068, 0.37
40069, 0.19
40070, 0.23
40071, 0.91
40072, 0.62
40073, 0.59
40074, 0.91
40075, 0.51
40076, -0.01
40077, 1.11
40078, 0.02
40079, 0.22
40080, 0.19
40081, 0.64
40082, -0.05
40083, 0.74
40084, 0.35
40085, 0.12
40086, 0.10
40087, 0.34
40088, 0.81
40089, 0.42
40090, 0.44
40091, 0.65
40092, 0.22
40093, 0.43
40094, 0.31
40095, 0.02
40096, 0.32
40097, 0.69
40098, 0.13
40099, 0.28
40100, 0.30
40101, 0.38
40102, 0.21
40103, 0.43
40104, 0.58
40105, 0.39
40106, 0.22
40107, 0.36
40108, 0.12
40109, 0.58
40110, 0.41
40111, 0.34
40112, 0.63
40113, 0.19
40114, 0.09
40115, -0.29
40116, 0.47
40117, 0.51
40118, 0.35
40119, 0.41
40120, 0.56
40121, 0.00
40122, 0.14
40123, 0.23
40124, -0.33
40125, 0.51
40126, 0.65
40127, 0.54
40128, 0.18
40129, 0.28
40130, 0.21
40131, 0.37
40132, 0.20
40133, 0.35
40134, 0.12
40135, 0.47
40136, 0.19
40137, 0.59
40138, 0.16
40139, 0.03
40140, 0.36
40141, 0.49
40142, 0.16
40143, 0.98
40144, 0.15
40145, 0.66
40146, 0.24
40147, 0.40
40148, 0.26
40149, 0.78
40150, 1.03
40151, 0.21
40152, 0.05
40153, 0.16
40154, -0.01
40155, 0.18
40156, -0.06
40157, 0.35
40158, 0.61
40159, 0.34
40160, 0.29
40161, 0.35
40162, 0.25
40163, 0.33
40164, 0.56
40165, 0.60
40166, 0.41
40167, 0.40
40168, 0.20
40169, 0.08
40170, 0.21
40171, 0.16
40172, 0.88
40173, 0.47
40174, 0.59
40175, 0.12
40176, 0.26
40177, 0.14
40178, 0.24
40179, 0.55
40180, 0.16
40181, 1.11
40182, 0.22
40183, -0.07
40184, 0.07
40185, 0.76
40186, 0.93
40187, 0.50
40188, 0.21
40189, 0.10
40190, 0.26
40191, 0.55
40192, 0.60
40193, 0.09
40194, 0.29
40195, 0.05
40196, 0.58
40197, 0.09
40198, 0.72
40199, 0.97
40200, 0.15
40201, 0.39
40202, 0.40
40203, 0.36
40204, 0.41
40205, 0.30
40206, 0.57
40207, 0.20
40208, 0.38
40209, 0.42
40210, 0.52
40211, 0.08
40212, 0.20
40213, 0.65
40214, 0.17
40215, 0.17
40216, 0.01
40217, -0.02
40218, -0.01
40219, 0.75
40220, 0.72
40221, 0.85
40222, -0.00
40223, 0.49
40224, 0.32
40225, 0.94
40226, 0.67
40227, -0.18
40228, 0.21
40229, 0.61
40230, -0.03
40231, 0.20
40232, 0.03
40233, 0.30
40234, 0.03
40235, 0.27
40236, 0.66
40237, 0.35
40238, 0.68
40239, 0.09
40240, 0.86
40241, 0.16
40242, 0.39
40243, 0.36
40244, 0.35
40245, 0.19
40246, 0.26
40247, 0.03
40248, -0.18
40249, 1.10
40250, 0.76
40251, 0.57
40252, 0.20
40253, 0.18
40254, 0.77
40255, 0.48
40256, 0.72
40257, 0.18
40258, -0.06
40259, 0.08
40260, 0.39
40261, 0.79
40262, 0.37
40263, 0.23
40264, 0.23
40265, 0.63
40266, 0.37
40267, 0.69
40268, 0.41
40269, 0.36
40270, 0.24
40271, 0.41
40272, 0.75
40273, 0.10
40274, 0.49
40275, 0.41
40276, 1.07
40277, 0.09
40278, 0.54
40279, 0.29
40280, 0.06
40281, 0.12
40282, 0.38
40283, 0.25
40284, 0.04
40285, 0.36
40286, 0.51
40287, -0.01
40288, 0.31
40289, 0.72
40290, 0.26
40291, 0.26
40292, 0.30
40293, 0.67
40294, -0.07
40295, 0.09
40296, 0.20
40297, 0.33
40298, 0.02
40299, 0.63
40300, 0.25
40301, 0.23
40302, 0.45
40303, 0.10
40304, 0.36
40305, 0.95
40306, 0.34
40307, 0.63
40308, 0.21
40309, 0.17
40310, 0.14
40311, 0.71
40312, 0.45
40313, -0.01
40314, 0.27
40315, 0.27
40316, 0.97
40317, 0.60
40318, 0.23
40319, 0.26
40320, 0.40
40321, 0.19
40322, 0.74
40323, 0.27
40324, 0.32
40325, 0.08
40326, 0.51
40327, 0.65
40328, 0.96
40329, 0.30
40330, 0.08
40331, 0.23
40332, 0.96
40333, 0.28
40334, 0.10
40335, 0.21
40336, 0.29
40337, 0.02
40338, 1.23
40339, 0.22
40340, 0.44
40341, 0.13
40342, 0.49
40343, 0.22
40344, 0.82
40345, 0.00
40346, 0.03
40347, 0.62
40348, 0.32
40349, 0.54
40350, 0.04
40351, 0.28
40352, 0.11
40353, 0.60
40354, 0.87
40355, 0.34
40356, 0.11
40357, 0.18
40358, 0.52
40359, 0.17
40360, 0.55
40361, -0.00
40362, 0.36
40363, 0.22
40364, 0.30
40365, 0.37
40366, 0.24
40367, 1.62
40368, 0.18
40369, 0.79
40370, 0.43
40371, 0.78
40372, 0.35
40373, 0.52
40374, 0.95
40375, 0.40
40376, 0.00
40377, 0.40
40378, -0.07
40379, 0.44
40380, 0.24
40381, 0.16
40382, 0.79
40383, 0.58
40384, -0.06
40385, 0.19
40386, 0.29
40387, 0.08
40388, 0.32
40389, 0.95
40390, -0.08
40391, -0.11
40392, 0.88
40393, 0.60
40394, 0.27
40395, 0.24
40396, 0.03
40397, -0.20
40398, 0.16
40399, 0.27
40400, 0.15
40401, 0.10
40402, 0.19
40403, 0.16
40404, 0.45
40405, 0.45
40406, 0.52
40407, 0.12
40408, 0.52
40409, 0.54
40410, 0.27
40411, 0.27
40412, 0.62
40413, 0.25
40414, 0.50
40415, 0.75
40416, 0.56
40417, 0.39
40418, 0.48
40419, 0.18
40420, 0.66
40421, 1.17
40422, 0.43
40423, 0.15
40424, 0.38
40425, 0.37
40426, 0.17
40427, 0.52
40428, 0.11
40429, 0.42
40430, 0.18
40431, 0.14
40432, 0.34
40433, 0.25
40434, 0.50
40435, 0.88
40436, 0.41
40437, 0.93
40438, 0.69
40439, 0.73
40440, 0.03
40441, 0.42
40442, 0.11
40443, 0.28
40444, 0.27
40445, 0.14
40446, 0.20
40447, 0.57
40448, 0.33
40449, 0.18
40450, 0.14
40451, 0.12
40452, 0.57
40453, 0.05
40454, 0.28
40455, -0.01
40456, 0.24
40457, 0.40
40458, 0.08
40459, -0.20
40460, 0.49
40461, 0.83
40462, 0.34
40463, 0.39
40464, 0.42
40465, 0.27
40466, 0.12
40467, 0.15
40468, 0.48
40469, 0.02
40470, 0.37
40471, 0.14
40472, 1.20
40473, 0.63
40474, 0.21
40475, -0.11
40476, 0.65
40477, 0.42
40478, 0.68
40479, 0.15
40480, 0.33
40481, 0.32
40482, 0.50
40483, 0.42
40484, 0.77
40485, 0.74
40486, 0.25
40487, 0.67
40488, 0.17
40489, 0.02
40490, 0.72
40491, 0.26
40492, 0.81
40493, 0.34
40494, 0.05
40495, 0.48
40496, 0.19
40497, 0.67
40498, 0.02
40499, 0.07
40500, 0.11
40501, 0.29
40502, 0.67
40503, 0.32
40504, 0.21
40505, 0.35
40506, 0.34
40507, 0.71
40508, 0.61
40509, 0.24
40510, 0.22
40511, 0.39
40512, 0.12
40513, 0.08
40514, 0.85
40515, 0.06
40516, 0.38
40517, 0.18
40518, 0.58
40519, 1.09
40520, 0.32
40521, 0.26
40522, 0.71
40523, 0.09
40524, 0.08
40525, 0.88
40526, 0.12
40527, 0.16
40528, 0.27
40529, 0.52
40530, 0.60
40531, 0.31
40532, 0.19
40533, -0.13
40534, 0.19
40535, 0.20
40536, 0.08
40537, 0.81
40538, -0.00
40539, 0.55
40540, -0.10
40541, 0.47
40542, 0.97
40543, 0.42
40544, 0.23
40545, 0.08
40546, 0.98
40547, -0.07
40548, 0.45
40549, 0.04
40550, 0.37
40551, 0.24
40552, 0.12
40553, 0.01
40554, 0.33
40555, 0.57
40556, 0.32
40557, 0.84
40558, 0.10
40559, 0.84
40560, 0.20
40561, 0.48
40562, 0.35
40563, 0.90
40564, -0.01
40565, 0.36
40566, 0.30
40567, 0.43
40568, 0.12
40569, 0.66
40570, -0.06
40571, 0.32
40572, -0.03
40573, 0.72
40574, -0.11
40575, 0.70
40576, 0.50
40577, 0.20
40578, 0.81
40579, 0.37
40580, 0.05
40581, 0.25
40582, 0.20
40583, -0.04
40584, 0.55
40585, -0.08
40586, 0.30
40587, 0.18
40588, 0.25
40589, 0.67
40590, -0.08
40591, 0.40
40592, 0.19
40593, 0.94
40594, 0.48
40595, 0.42
40596, 0.11
40597, 0.55
40598, 0.28
40599, 0.30
40600, 0.35
40601, 0.23
40602, 0.30
40603, 0.06
40604, 0.52
40605, 0.11
40606, 0.94
40607, 0.19
40608, 0.44
40609, 0.25
40610, 0.07
40611, 0.15
40612, 0.37
40613, 0.61
40614, -0.21
40615, 0.49
40616, 0.63
40617, 0.24
40618, 0.65
40619, 0.79
40620, 0.20
40621, 0.40
40622, 0.13
40623, 0.50
40624, 0.40
40625, 0.39
40626, 0.66
40627, 0.27
40628, -0.06
40629, -0.01
40630, 0.21
40631, 0.32
40632, 0.25
40633, 1.11
40634, 0.08
40635, 0.45
40636, 0.60
40637, 0.71
40638, 0.27
40639, 0.77
40640, 0.17
40641, 0.04
40642, 0.59
40643, 1.11
40644, 0.96
40645, 0.07
40646, -0.24
40647, 0.13
40648, 0.28
40649, 0.36
40650, 0.37
40651, 0.81
40652, 0.31
40653, -0.16
40654, 0.25
40655, 0.84
40656, 0.19
40657, 0.10
40658, 0.11
40659, 0.32
40660, 0.23
40661, 0.37
40662, 0.37
40663, 0.13
40664, 0.36
40665, 0.43
40666, 0.06
40667, 0.68
40668, -0.19
40669, 0.05
40670, 0.63
40671, -0.10
40672, 1.17
40673, 0.82
40674, 0.68
40675, 0.36
40676, -0.12
40677, 0.77
40678, 0.17
40679, 0.23
40680, 0.05
40681, 0.56
40682, 0.47
40683, 0.87
40684, 0.44
40685, -0.12
40686, 0.34
40687, 0.81
40688, 0.30
40689, 0.31
40690, 0.32
40691, -0.26
40692, 0.06
40693, 0.34
40694, 0.26
40695, 0.34
40696, 0.45
40697, -0.12
40698, -0.00
40699, 0.71
40700, 0.16
40701, 0.36
40702, 0.18
40703, 0.43
40704, 0.38
40705, 0.15
40706, 0.04
40707, 0.18
40708, 0.39
40709, 0.14
40710, -0.03
40711, 0.05
40712, 0.17
40713, 0.52
40714, 0.09
40715, 0.27
40716, 0.25
40717, 0.66
40718, 0.71
40719, 0.06
40720, 0.59
40721, -0.02
40722, 0.53
40723, 0.07
40724, 0.47
40725, 0.84
40726, 0.38
40727, 0.12
40728, -0.02
40729, 0.39
40730, 0.78
40731, 0.57
40732, 0.25
40733, 2.74
40734, 0.50
40735, 0.89
40736, 0.31
40737, 0.23
40738, 0.14
40739, 0.49
40740, 0.11
40741, 0.33
40742, 0.11
40743, 0.19
40744, -0.12
40745, 0.27
40746, 0.28
40747, 0.47
40748, 0.31
40749, 0.71
40750, 0.04
40751, 0.11
40752, 0.85
40753, 0.14
40754, 0.29
40755, 0.47
40756, 0.16
40757, -0.00
40758, 0.42
40759, 0.85
40760, -0.10
40761, -0.08
40762, 0.35
40763, 0.22
40764, 0.13
40765, 0.05
40766, 0.97
40767, 0.37
40768, 0.18
40769, 0.21
40770, 0.20
40771, 0.09
40772, 0.20
40773, 0.01
40774, 0.43
40775, 0.68
40776, 1.16
40777, -0.00
40778, 0.75
40779, 0.23
40780, 0.37
40781, 0.57
40782, 0.55
40783, 0.04
40784, 0.24
40785, 0.98
40786, 0.10
40787, -0.08
40788, 0.48
40789, 0.15
40790, 0.66
40791, 0.21
40792, 0.05
40793, 0.06
40794, 0.16
40795, 0.64
40796, 0.50
40797, 0.57
40798, 0.13
40799, 0.36
40800, 0.15
40801, 0.61
40802, -0.15
40803, 0.13
40804, 0.59
40805, 0.70
40806, 1.01
40807, 0.76
40808, 0.05
40809, 0.43
40810, 0.54
40811, 0.52
40812, 0.94
40813, 0.07
40814, 0.06
40815, 0.25
40816, 0.88
40817, 0.57
40818, 0.45
40819, 0.88
40820, 1.65
40821, 0.09
40822, 0.27
40823, 0.58
40824, 0.22
40825, 0.21
40826, 0.60
40827, 0.19
40828, 0.02
40829, -0.07
40830, 0.16
40831, 0.26
40832, 0.26
40833, 0.06
40834, 0.21
40835, 0.03
40836, 0.20
40837, 0.05
40838, 0.09
40839, 0.42
40840, 0.71
40841, 0.12
40842, 0.44
40843, 0.33
40844, 0.02
40845, 0.50
40846, 1.07
40847, 0.30
40848, 0.08
40849, 0.10
40850, 0.06
40851, 0.30
40852, 0.37
40853, 0.19
40854, 0.14
40855, 0.29
40856, 0.18
40857, 0.20
40858, 0.20
40859, 0.44
40860, 0.83
40861, 0.82
40862, -0.01
40863, 0.47
40864, 0.18
40865, 0.63
40866, 0.46
40867, -0.02
40868, 0.67
40869, 0.35
40870, 0.86
40871, 0.16
40872, 0.37
40873, 0.35
40874, 0.49
40875, 0.06
40876, 0.33
40877, 0.16
40878, 0.21
40879, 0.56
40880, 0.70
40881, 0.43
40882, 0.48
40883, 0.93
40884, 0.17
40885, 0.34
40886, 0.40
40887, 0.36
40888, 0.59
40889, 0.53
40890, -0.01
40891, 0.31
40892, 0.04
40893, 0.39
40894, 0.14
40895, 0.23
40896, -0.07
40897, 0.32
40898, 0.19
40899, 0.71
40900, 0.77
40901, 0.25
40902, 0.37
40903, 0.16
40904, 0.60
40905, 0.54
40906, 0.12
40907, 0.18
40908, 0.73
40909, 0.33
40910, 0.41
40911, 0.26
40912, 0.82
40913, 0.06
40914, 0.95
40915, 0.84
40916, 0.80
40917, 0.49
40918, 0.47
40919, 0.10
40920, -0.04
40921, 0.42
40922, 0.45
40923, 0.31
40924, 0.33
40925, 0.90
40926, -0.03
40927, 0.01
40928, 0.83
40929, 0.25
40930, 0.30
40931, 0.89
40932, 0.44
40933, 0.11
40934, 0.11
40935, 0.23
40936, 0.73
40937, 0.52
40938, 0.25
40939, 0.91
40940, 0.23
40941, 0.11
40942, 0.25
40943, 0.24
40944, 0.56
40945, -0.01
40946, 0.16
40947, 0.22
40948, 0.27
40949, 0.23
40950, 1.07
40951, 0.31
40952, 0.68
40953, 0.04
40954, 0.31
40955, -0.04
40956, 0.29
40957, 0.38
40958, 0.26
40959, -0.02
40960, 0.22
40961, -0.00
40962, 0.09
40963, 0.61
40964, 0.30
40965, 0.17
40966, 0.26
40967, 0.35
40968, -0.07
40969, 0.15
40970, 0.08
40971, 0.65
40972, 0.28
40973, 0.45
40974, 0.03
40975, 0.31
40976, 0.51
40977, 0.16
40978, 0.16
40979, 1.33
40980, 1.50
40981, 0.39
40982, -0.18
40983, 0.60
40984, 0.26
40985, 0.41
40986, 0.39
40987, 0.31
40988, 0.21
40989, 0.33
40990, 0.35
40991, 0.60
40992, 0.33
40993, 0.14
40994, 0.25
40995, 0.20
40996, 0.20
40997, 0.12
40998, 0.69
40999, 0.41
41000, 0.05
41001, 0.20
41002, 0.19
41003, -0.12
41004, 0.27
41005, 0.34
41006, 1.11
41007, 1.07
41008, 0.27
41009, 0.62
41010, 0.61
41011, 0.25
41012, 0.41
41013, 0.42
41014, 0.43
41015, 0.35
41016, 0.28
41017, 1.24
41018, 0.81
41019, 0.45
41020, 0.68
41021, 0.57
41022, 0.32
41023, 0.02
41024, 0.50
41025, 0.76
41026, 0.08
41027, 0.50
41028, 0.08
41029, 0.04
41030, 0.36
41031, 0.89
41032, -0.02
41033, -0.07
41034, 0.89
41035, 0.18
41036, 0.44
41037, 0.22
41038, 0.27
41039, 0.21
41040, -0.00
41041, 0.55
41042, -0.15
41043, 0.11
41044, 0.43
41045, 0.31
41046, 0.26
41047, 0.05
41048, 0.11
41049, 0.24
41050, 0.84
41051, 0.01
41052, 0.60
41053, 0.27
41054, 0.33
41055, 0.14
41056, -0.12
41057, 0.28
41058, 0.26
41059, 0.92
41060, 0.49
41061, 0.33
41062, 0.01
41063, 0.61
41064, 0.11
41065, 0.66
41066, 0.65
41067, -0.79
41068, 0.08
41069, 0.50
41070, 0.31
41071, 0.26
41072, 0.65
41073, -0.07
41074, 0.33
41075, 0.37
41076, 0.37
41077, 0.19
41078, 0.59
41079, 0.04
41080, 0.22
41081, 0.18
41082, 0.21
41083, 0.58
41084, 0.01
41085, 0.29
41086, 0.12
41087, 0.20
41088, 0.03
41089, 0.32
41090, 0.04
41091, 0.27
41092, -0.03
41093, 0.13
41094, 0.43
41095, 0.30
41096, 0.16
41097, 0.73
41098, 0.25
41099, 0.89
41100, 0.60
41101, 0.15
41102, 0.35
41103, 0.47
41104, 0.94
41105, -0.02
41106, 0.92
41107, 0.13
41108, 0.02
41109, 0.52
41110, 0.46
41111, -0.12
41112, 0.44
41113, 0.67
41114, 0.45
41115, 0.28
41116, 0.19
41117, 0.20
41118, 0.55
41119, 0.41
41120, 0.05
41121, 0.14
41122, 0.29
41123, 0.11
41124, 0.64
41125, 0.41
41126, 0.26
41127, 0.30
41128, 0.33
41129, 0.40
41130, 0.34
41131, 0.16
41132, 0.20
41133, 0.21
41134, -0.22
41135, 0.93
41136, 0.06
41137, 0.27
41138, 0.43
41139, 0.45
41140, -0.20
41141, 0.44
41142, 0.50
41143, 0.04
41144, 0.31
41145, 0.18
41146, 0.21
41147, 0.85
41148, 0.36
41149, -0.08
41150, 0.62
41151, 0.15
41152, 0.12
41153, 0.56
41154, 0.26
41155, 0.70
41156, 0.32
41157, 0.24
41158, 0.37
41159, 0.32
41160, 0.08
41161, 0.35
41162, 0.43
41163, 0.45
41164, 0.77
41165, 0.73
41166, 0.81
41167, -0.05
41168, 0.42
41169, 0.11
41170, 0.70
41171, 0.02
41172, 0.24
41173, 0.52
41174, 0.38
41175, 0.01
41176, 0.13
41177, 0.25
41178, 0.06
41179, 0.48
41180, 0.52
41181, 0.68
41182, 0.07
41183, 0.39
41184, 0.47
41185, 0.11
41186, 0.08
41187, 0.58
41188, 0.73
41189, 1.02
41190, 0.49
41191, -0.08
41192, 0.89
41193, 0.45
41194, 0.32
41195, 0.58
41196, 0.63
41197, 0.41
41198, 0.12
41199, 0.27
41200, 0.11
41201, 0.37
41202, 0.49
41203, 0.86
41204, 0.33
41205, 0.12
41206, 0.43
41207, -0.06
41208, 0.47
41209, 0.70
41210, -0.19
41211, 0.26
41212, -0.03
41213, 0.13
41214, 0.19
41215, 0.60
41216, -0.20
41217, 0.21
41218, 0.46
41219, 0.01
41220, 0.36
41221, 0.02
41222, 0.43
41223, 0.70
41224, 0.03
41225, 0.07
41226, 0.07
41227, 0.95
41228, 0.36
41229, 0.31
41230, 0.34
41231, 0.03
41232, 0.05
41233, 0.05
41234, 0.28
41235, 0.58
41236, 0.93
41237, 0.08
41238, 0.91
41239, 0.34
41240, 0.20
41241, 0.18
41242, 0.31
41243, 0.02
41244, -0.20
41245, 0.55
41246, 0.17
41247, 0.01
41248, 0.38
41249, -0.04
41250, 0.09
41251, 0.11
41252, 0.84
41253, 0.33
41254, 0.98
41255, 0.35
41256, 0.14
41257, 0.77
41258, 0.68
41259, 0.34
41260, 0.25
41261, 0.35
41262, -0.04
41263, -0.05
41264, 0.13
41265, -0.01
41266, 0.91
41267, 0.88
41268, 0.44
41269, -0.11
41270, 0.96
41271, -0.08
41272, 0.20
41273, 0.10
41274, 0.07
41275, 0.54
41276, -0.05
41277, -0.29
41278, 0.23
41279, 0.22
41280, 0.35
41281, -0.25
41282, 0.83
41283, 0.16
41284, 1.22
41285, 0.71
41286, 0.22
41287, 0.12
41288, 0.30
41289, -0.02
41290, 0.72
41291, 0.51
41292, 0.45
41293, -0.00
41294, 0.29
41295, 1.00
41296, 0.33
41297, 0.72
41298, -0.20
41299, 0.91
41300, 0.47
41301, 0.09
41302, 0.26
41303, 0.25
41304, -0.04
41305, 0.35
41306, -0.12
41307, 0.05
41308, 0.57
41309, 0.26
41310, 0.43
41311, 0.08
41312, 0.20
41313, 0.33
41314, -0.18
41315, 0.38
41316, 0.41
41317, 0.88
41318, 0.86
41319, 0.06
41320, 0.16
41321, 0.40
41322, 0.60
41323, 0.30
41324, 0.24
41325, 0.29
41326, 1.04
41327, 0.32
41328, 0.23
41329, 0.92
41330, 0.28
41331, 0.08
41332, 0.70
41333, 0.99
41334, 0.04
41335, 1.03
41336, 0.13
41337, 0.22
41338, 0.22
41339, 0.12
41340, 0.11
41341, 0.07
41342, 0.47
41343, 0.19
41344, 0.01
41345, 0.07
41346, 0.05
41347, 0.20
41348, 0.67
41349, 0.20
41350, 0.22
41351, 0.59
41352, 0.47
41353, 0.42
41354, 0.13
41355, 0.27
41356, 0.15
41357, 0.60
41358, 0.41
41359, 0.26
41360, 0.31
41361, 0.06
41362, 0.10
41363, 0.28
41364, 0.17
41365, 1.02
41366, 0.04
41367, -0.12
41368, 0.18
41369, 0.13
41370, 0.24
41371, 0.60
41372, 0.55
41373, 0.86
41374, 0.00
41375, 1.20
41376, 0.08
41377, 0.24
41378, 0.40
41379, 0.82
41380, 0.54
41381, 0.34
41382, 0.22
41383, 0.16
41384, 0.28
41385, 0.31
41386, 0.17
41387, 0.12
41388, 0.57
41389, 0.11
41390, 0.33
41391, 0.83
41392, 0.33
41393, 0.19
41394, 0.41
41395, 0.77
41396, 0.34
41397, 0.23
41398, 0.18
41399, 0.30
41400, 0.77
41401, 0.47
41402, 0.23
41403, 0.58
41404, 0.08
41405, 0.37
41406, 0.08
41407, -0.01
41408, 0.33
41409, 0.19
41410, 0.11
41411, 0.36
41412, 0.14
41413, 0.01
41414, 0.08
41415, -0.06
41416, 0.47
41417, 0.48
41418, 0.18
41419, 0.28
41420, 0.22
41421, 0.84
41422, 0.11
41423, 0.34
41424, 0.35
41425, -0.26
41426, 0.18
41427, 0.11
41428, 0.99
41429, 0.85
41430, 0.35
41431, 0.13
41432, 0.17
41433, 0.83
41434, 0.39
41435, 0.03
41436, 0.22
41437, 0.45
41438, 0.37
41439, 0.04
41440, 0.19
41441, 0.56
41442, 0.13
41443, 0.02
41444, -0.03
41445, 0.63
41446, 0.28
41447, -0.04
41448, 0.17
41449, 0.32
41450, 0.21
41451, 0.09
41452, 0.27
41453, -0.02
41454, 0.78
41455, 0.34
41456, 0.75
41457, 0.54
41458, 0.99
41459, 0.36
41460, -0.07
41461, 0.82
41462, -0.01
41463, 0.22
41464, 0.62
41465, 0.16
41466, 0.70
41467, 0.25
41468, 0.29
41469, 0.13
41470, 0.69
41471, 0.47
41472, 0.82
41473, 0.34
41474, 0.11
41475, -0.14
41476, 0.53
41477, 0.81
41478, 0.73
41479, 0.01
41480, -0.06
41481, 0.06
41482, 0.17
41483, 0.37
41484, 0.29
41485, 0.26
41486, 0.73
41487, 0.10
41488, 0.32
41489, 1.01
41490, 0.09
41491, 0.96
41492, 0.09
41493, 0.17
41494, 0.26
41495, 0.63
41496, 0.25
41497, 0.23
41498, 0.73
41499, 0.37
41500, 0.30
41501, 0.33
41502, 0.53
41503, 0.32
41504, 0.18
41505, 0.53
41506, 0.33
41507, 0.16
41508, 0.35
41509, 0.29
41510, 0.60
41511, 0.42
41512, 0.21
41513, 0.12
41514, 0.36
41515, 0.39
41516, -0.01
41517, 0.51
41518, 0.61
41519, 0.40
41520, 0.42
41521, 0.17
41522, 0.27
41523, 0.00
41524, 0.98
41525, 0.18
41526, 0.58
41527, 0.26
41528, 0.74
41529, 0.52
41530, 0.06
41531, 0.28
41532, 0.47
41533, 0.42
41534, -0.41
41535, 0.03
41536, 0.23
41537, -0.12
41538, 0.27
41539, 0.48
41540, 0.73
41541, 0.54
41542, 0.74
41543, 0.16
41544, -0.01
41545, 0.64
41546, 0.15
41547, 0.52
41548, 0.54
41549, 0.50
41550, 0.33
41551, 0.09
41552, 1.01
41553, 0.32
41554, 0.02
41555, 0.14
41556, 0.86
41557, 0.05
41558, 0.08
41559, 0.52
41560, 0.27
41561, 0.50
41562, 0.08
41563, 0.45
41564, 0.14
41565, -0.00
41566, 0.12
41567, 0.21
41568, 0.67
41569, 0.72
