ID,Prediction
44629, 0.34
44630, 0.54
44631, 0.49
44632, 0.30
44633, 0.66
44634, 0.20
44635, 0.78
44636, 0.28
44637, 0.20
44638, 0.04
44639, 0.47
44640, 0.39
44641, -0.01
44642, 0.02
44643, 0.63
44644, 0.40
44645, 0.32
44646, 0.24
44647, 1.05
44648, 0.05
44649, 0.36
44650, 0.88
44651, 0.21
44652, 0.30
44653, 0.28
44654, 0.38
44655, 0.17
44656, 0.29
44657, 0.26
44658, 0.56
44659, 0.25
44660, 0.21
44661, 0.58
44662, 0.15
44663, 0.30
44664, 0.24
44665, 0.52
44666, 0.18
44667, 0.58
44668, 0.04
44669, 0.39
44670, 0.49
44671, 0.82
44672, -0.04
44673, 0.71
44674, 0.31
44675, 0.33
44676, 0.37
44677, 0.12
44678, 0.77
44679, 0.34
44680, 0.45
44681, 0.37
44682, 0.61
44683, 0.29
44684, 0.12
44685, 0.14
44686, 0.69
44687, 0.06
44688, 0.46
44689, 0.18
44690, 0.14
44691, -0.05
44692, 0.18
44693, 0.35
44694, 0.80
44695, 0.59
44696, 0.31
44697, 0.29
44698, 0.54
44699, 0.29
44700, 0.42
44701, 0.80
44702, 0.30
44703, 0.61
44704, 0.57
44705, 0.48
44706, 0.01
44707, 0.11
44708, 0.45
44709, 0.44
44710, 0.31
44711, 0.10
44712, 0.11
44713, 0.21
44714, 0.90
44715, 0.18
44716, 0.43
44717, 0.31
44718, 0.12
44719, 0.47
44720, -0.08
44721, 0.31
44722, 0.27
44723, 0.12
44724, 0.62
44725, 0.69
44726, 0.56
44727, 0.20
44728, 0.17
44729, 0.29
44730, 0.30
44731, 0.19
44732, 0.64
44733, 0.12
44734, 0.07
44735, 0.22
44736, 0.29
44737, 1.01
44738, 0.16
44739, 0.27
44740, 0.19
44741, 0.44
44742, 0.25
44743, 0.33
44744, 0.84
44745, 0.46
44746, 0.19
44747, 0.40
44748, 0.34
44749, 0.14
44750, 0.13
44751, 0.28
44752, 0.30
44753, 0.39
44754, 0.23
44755, 0.22
44756, 0.34
44757, 0.15
44758, 0.29
44759, 0.79
44760, 0.65
44761, 0.33
44762, 0.48
44763, 0.35
44764, 0.43
44765, 0.24
44766, 0.41
44767, -0.07
44768, 0.30
44769, 0.31
44770, 1.11
44771, 0.14
44772, 0.30
44773, 0.23
44774, 0.37
44775, 0.21
44776, 0.22
44777, 0.21
44778, 0.40
44779, 0.37
44780, 0.19
44781, 0.36
44782, 0.66
44783, 0.29
44784, 0.23
44785, 0.41
44786, 0.10
44787, 0.29
44788, 0.27
44789, 0.15
44790, 0.25
44791, 0.69
44792, 0.53
44793, 0.26
44794, 0.16
44795, 0.87
44796, 0.49
44797, 0.08
44798, 0.78
44799, 0.07
44800, 0.08
44801, 0.72
44802, -0.02
44803, 0.69
44804, 0.36
44805, 0.18
44806, 0.24
44807, 0.29
44808, 0.49
44809, 0.71
44810, 0.09
44811, 0.16
44812, 0.48
44813, 0.22
44814, 0.06
44815, 0.41
44816, 0.22
44817, 0.27
44818, 0.13
44819, 0.29
44820, 0.57
44821, 0.22
44822, 0.25
44823, 0.38
44824, 0.36
44825, 0.38
44826, 0.31
44827, 0.30
44828, 0.22
44829, 0.46
44830, 0.06
44831, 0.71
44832, 0.14
44833, 0.78
44834, 0.14
44835, 0.04
44836, 0.21
44837, 0.44
44838, 0.10
44839, 0.16
44840, 0.77
44841, 0.29
44842, 0.20
44843, 0.19
44844, 0.57
44845, 0.38
44846, 0.55
44847, 0.52
44848, 0.39
44849, 0.22
44850, 0.28
44851, 0.61
44852, 0.16
44853, 0.25
44854, 0.43
44855, 0.37
44856, 0.07
44857, 0.85
44858, 0.16
44859, 0.22
44860, 0.41
44861, 0.25
44862, 0.32
44863, 0.20
44864, 0.09
44865, 0.39
44866, 0.25
44867, 0.35
44868, 0.16
44869, 0.54
44870, 0.04
44871, 0.14
44872, 0.14
44873, 0.54
44874, 0.47
44875, 0.15
44876, 0.39
44877, 0.36
44878, 0.30
44879, 0.37
44880, 0.38
44881, 0.19
44882, 0.32
44883, 0.55
44884, 0.37
44885, 0.83
44886, 0.14
44887, 0.20
44888, 0.07
44889, 0.41
44890, 0.15
44891, 0.86
44892, 0.40
44893, 0.53
44894, 0.50
44895, 0.37
44896, 0.55
44897, 0.25
44898, 0.32
44899, 0.21
44900, 0.23
44901, 0.50
44902, 0.24
44903, 0.49
44904, 0.08
44905, 0.53
44906, 0.42
44907, 0.25
44908, 0.47
44909, 0.25
44910, 0.65
44911, 0.10
44912, 0.29
44913, 0.51
44914, 0.30
44915, 0.38
44916, 0.31
44917, 0.58
44918, 0.56
44919, 0.26
44920, 0.47
44921, 0.78
44922, 0.31
44923, 0.44
44924, 0.75
44925, 0.55
44926, 0.17
44927, 0.69
44928, 0.35
44929, 0.24
44930, 0.26
44931, 0.07
44932, 0.24
44933, 0.35
44934, 0.18
44935, 0.28
44936, 0.36
44937, 0.09
44938, 0.54
44939, 0.43
44940, 0.38
44941, 0.93
44942, 0.55
44943, 0.61
44944, 0.24
44945, 0.48
44946, 0.16
44947, 0.13
44948, 0.05
44949, 0.12
44950, 0.71
44951, 0.32
44952, 0.20
44953, 0.23
44954, 0.12
44955, 0.31
44956, 0.19
44957, 0.49
44958, 0.08
44959, 0.30
44960, 0.27
44961, 0.62
44962, 0.21
44963, 0.19
44964, 0.26
44965, 0.05
44966, 0.53
44967, 0.29
44968, 0.46
44969, 0.04
44970, 0.33
44971, 0.22
44972, 0.20
44973, 0.30
44974, 0.37
44975, 0.28
44976, 0.32
44977, 0.36
44978, 0.29
44979, 0.27
44980, 0.50
44981, 0.10
44982, 0.24
44983, 0.35
44984, 0.12
44985, 0.33
44986, 0.37
44987, 0.20
44988, 0.17
44989, 0.58
44990, 0.46
44991, 0.44
44992, 0.17
44993, 0.20
44994, 0.23
44995, 0.26
44996, 0.38
44997, 0.18
44998, 0.61
44999, -0.02
45000, 0.02
45001, 0.21
45002, 0.27
45003, 0.22
45004, 0.02
45005, 0.54
45006, 0.14
45007, 0.38
45008, 0.36
45009, 0.33
45010, 0.26
45011, 0.02
45012, 0.42
45013, 0.14
45014, 0.64
45015, 0.14
45016, 0.52
45017, 0.26
45018, 0.24
45019, 0.79
45020, 0.38
45021, 0.09
45022, 0.77
45023, 0.43
45024, 0.20
45025, 0.53
45026, 0.49
45027, 0.24
45028, 0.50
45029, 0.21
45030, 0.00
45031, 0.65
45032, 0.22
45033, 0.60
45034, 0.46
45035, 0.43
45036, 0.43
45037, 0.39
45038, 0.35
45039, 0.08
45040, 0.43
45041, 0.26
45042, 0.60
45043, 0.22
45044, 0.80
45045, 0.32
45046, 0.10
45047, 0.58
45048, 0.58
45049, 0.26
45050, 0.30
45051, 0.08
45052, 0.20
45053, 0.33
45054, 0.06
45055, 0.28
45056, 0.09
45057, 0.25
45058, 0.32
45059, 0.48
45060, 0.17
45061, 0.37
45062, 0.27
45063, 0.21
45064, 0.46
45065, 0.56
45066, 0.42
45067, 0.27
45068, 0.53
45069, 0.27
45070, 0.35
45071, 0.38
45072, -0.06
45073, 0.60
45074, 0.54
45075, 0.30
45076, 0.40
45077, 0.28
45078, 0.39
45079, 0.26
45080, 0.31
45081, 0.30
45082, 0.47
45083, 0.25
45084, 0.32
45085, 0.19
45086, 0.23
45087, 0.57
45088, 0.15
45089, 0.47
45090, 0.18
45091, 0.18
45092, 0.40
45093, 0.22
45094, 0.27
45095, 0.10
45096, 0.40
45097, 0.26
45098, 0.01
45099, 0.30
45100, 0.24
45101, -0.03
45102, 0.03
45103, 0.03
45104, 0.40
45105, 0.27
45106, 0.22
45107, 0.30
45108, 0.28
45109, 0.35
45110, 0.69
45111, 0.93
45112, 0.32
45113, 0.17
45114, 0.16
45115, 0.20
45116, 0.31
45117, 0.13
45118, 0.26
45119, 0.16
45120, 0.30
45121, 0.59
45122, 0.11
45123, 0.24
45124, 0.22
45125, 0.17
45126, 0.44
45127, 0.44
45128, 0.34
45129, 0.09
45130, 0.31
45131, 0.23
45132, 0.12
45133, 0.03
45134, 0.25
45135, 0.13
45136, 0.39
45137, 0.34
45138, 0.52
45139, 0.30
45140, 0.42
45141, 0.16
45142, 1.01
45143, 0.25
45144, 0.38
45145, 0.33
45146, 0.24
45147, 0.14
45148, 0.68
45149, 0.09
45150, 0.52
45151, 0.15
45152, 0.20
45153, 0.15
45154, 0.23
45155, 0.18
45156, 0.42
45157, 0.29
45158, 0.13
45159, 0.57
45160, 0.21
45161, 0.25
45162, 0.17
45163, 0.21
45164, -0.11
45165, 0.13
45166, 0.42
45167, 0.83
45168, 0.46
45169, 0.25
45170, 0.28
45171, 0.26
45172, 0.34
45173, -0.02
45174, 0.84
45175, 0.34
45176, 0.37
45177, 0.21
45178, 0.08
45179, 0.47
45180, 0.61
45181, 0.36
45182, 0.82
45183, 0.35
45184, 0.39
45185, 0.34
45186, 0.18
45187, 0.36
45188, 0.50
45189, 0.56
45190, 0.08
45191, 0.54
45192, 0.19
45193, 0.25
45194, 0.67
45195, 0.52
45196, 0.82
45197, 0.32
45198, 0.21
45199, 0.63
45200, 0.27
45201, 0.31
45202, 0.17
45203, 0.58
45204, 0.34
45205, -0.01
45206, 0.52
45207, 0.37
45208, 0.16
45209, 0.30
45210, 0.52
45211, 0.23
45212, 0.55
45213, 0.07
45214, 0.78
45215, 0.30
45216, 0.21
45217, 0.21
45218, 0.32
45219, -0.01
45220, 0.40
45221, 0.22
45222, 0.17
45223, 0.23
45224, 0.01
45225, 0.22
45226, 0.28
45227, 0.36
45228, 0.38
45229, 0.13
45230, 0.40
45231, 0.23
45232, 0.22
45233, 0.16
45234, 0.20
45235, 0.09
45236, 0.66
45237, 0.25
45238, 0.60
45239, 0.76
45240, 0.34
45241, 0.18
45242, 0.75
45243, 0.37
45244, 0.82
45245, 0.17
45246, 0.29
45247, 0.24
45248, 0.09
45249, 0.10
45250, 0.31
45251, 0.24
45252, -0.11
45253, 0.52
45254, 0.13
45255, 0.46
45256, 0.26
45257, 0.57
45258, 0.33
45259, 0.28
45260, 0.23
45261, 0.36
45262, 0.31
45263, 0.30
45264, 0.61
45265, 0.22
45266, 0.15
45267, 0.68
45268, 0.46
45269, 0.71
45270, 0.16
45271, 0.01
45272, 0.89
45273, 0.41
45274, 0.26
45275, 0.06
45276, 0.55
45277, 0.16
45278, 0.05
45279, 0.14
45280, 0.26
45281, 0.17
45282, 0.15
45283, 0.20
45284, 0.66
45285, 0.24
45286, 0.50
45287, 0.35
45288, 0.47
45289, 0.44
45290, 0.42
45291, 0.63
45292, 0.13
45293, 0.62
45294, 0.39
45295, 0.20
45296, 0.33
45297, 0.48
45298, 0.40
45299, 0.31
45300, 0.18
45301, 0.70
45302, 0.23
45303, 0.64
45304, 0.25
45305, 0.05
45306, 0.39
45307, 0.50
45308, 0.16
45309, 0.28
45310, 0.31
45311, 0.27
45312, 0.09
45313, 0.88
45314, 0.17
45315, 0.25
45316, 0.52
45317, 0.10
45318, 0.28
45319, 0.63
45320, 0.11
45321, 0.41
45322, 0.23
45323, 0.43
45324, 0.73
45325, 0.09
45326, 0.55
45327, 0.17
45328, 0.46
45329, 0.30
45330, 0.30
45331, 0.24
45332, 0.50
45333, 0.33
45334, 0.26
45335, 0.22
45336, 0.60
45337, 0.16
45338, 0.61
45339, 0.02
45340, 0.70
45341, 0.26
45342, 0.29
45343, 0.23
45344, 0.42
45345, 0.55
45346, 0.48
45347, 0.56
45348, 0.15
45349, 0.30
45350, 0.09
45351, 0.26
45352, 0.33
45353, 0.29
45354, 0.39
45355, 1.15
45356, 0.70
45357, 0.23
45358, 0.47
45359, 0.31
45360, 0.38
45361, 0.19
45362, 0.49
45363, 0.25
45364, 0.27
45365, 0.40
45366, 0.31
45367, 0.02
45368, 0.08
45369, 0.87
45370, 0.37
45371, 0.30
45372, 0.23
45373, 0.61
45374, 0.42
45375, 0.24
45376, 0.11
45377, 0.51
45378, 0.24
45379, 0.19
45380, 0.13
45381, 0.74
45382, 0.42
45383, 0.24
45384, 0.30
45385, 0.42
45386, 0.22
45387, -0.08
45388, 0.95
45389, 0.29
45390, 0.24
45391, 0.76
45392, 0.21
45393, 0.14
45394, 0.43
45395, 0.38
45396, 0.71
45397, 0.11
45398, 0.72
45399, 0.32
45400, 0.46
45401, 0.03
45402, 0.26
45403, 0.33
45404, 0.12
45405, 0.21
45406, 0.30
45407, 0.47
45408, 0.26
45409, 0.24
45410, 0.16
45411, 0.15
45412, 0.70
45413, 0.23
45414, 0.22
45415, 0.25
45416, 0.57
45417, 0.22
45418, 0.41
45419, 0.27
45420, 0.14
45421, 0.27
45422, 0.23
45423, 0.74
45424, 0.57
45425, 0.28
45426, 0.42
45427, 0.15
45428, 0.11
45429, 0.22
45430, 0.22
45431, 0.29
45432, 0.20
45433, 0.64
45434, 0.05
45435, 0.44
45436, 0.55
45437, 0.13
45438, 0.61
45439, 0.35
45440, 0.53
45441, 0.00
45442, 0.50
45443, 0.53
45444, 0.49
45445, 0.20
45446, 0.30
45447, 0.05
45448, 0.77
45449, 0.28
45450, 0.32
45451, 0.44
45452, 0.27
45453, 0.47
45454, 0.15
45455, 0.48
45456, 0.21
45457, 0.58
45458, 0.39
45459, 0.57
45460, 0.79
45461, 0.26
45462, 0.06
45463, 0.05
45464, 0.89
45465, 0.27
45466, 0.01
45467, 0.24
45468, 0.63
45469, 0.16
45470, 0.61
45471, 0.36
45472, 0.49
45473, 0.20
45474, 0.36
45475, 0.62
45476, 0.31
45477, 0.20
45478, 0.18
45479, 0.25
45480, 0.45
45481, 0.54
45482, 0.21
45483, 0.21
45484, 0.08
45485, 0.35
45486, 0.29
45487, 0.52
45488, 0.33
45489, 0.24
45490, 0.43
45491, 0.37
45492, 0.61
45493, 0.81
45494, 0.15
45495, 0.38
45496, 0.83
45497, 0.37
45498, 0.27
45499, 0.57
45500, 0.34
45501, 0.48
45502, 0.48
45503, 0.16
45504, 0.62
45505, 0.35
45506, 0.19
45507, 0.73
45508, 0.32
45509, 0.75
45510, 0.43
45511, 0.27
45512, 0.74
45513, 0.53
45514, 0.50
45515, 0.20
45516, 0.31
45517, 0.06
45518, 0.50
45519, 0.37
45520, 0.42
45521, 0.13
45522, 0.15
45523, 0.21
45524, 0.33
45525, 0.15
45526, 0.00
45527, 0.33
45528, 0.25
45529, 0.16
45530, 0.19
45531, 0.51
45532, 0.46
45533, 0.10
45534, 0.67
45535, 0.38
45536, 0.31
45537, 0.28
45538, 0.64
45539, 0.24
45540, 0.24
45541, 0.32
45542, 0.35
45543, 0.37
45544, 0.52
45545, 0.15
45546, 0.17
45547, 0.15
45548, 0.16
45549, 0.45
45550, 0.09
45551, 0.39
45552, 0.01
45553, 0.26
45554, 0.29
45555, 0.23
45556, 0.13
45557, 0.22
45558, 0.35
45559, 0.21
45560, 0.32
45561, 0.57
45562, 0.20
45563, 0.22
45564, 0.10
45565, 0.41
45566, 0.26
45567, 0.09
45568, 0.35
45569, 0.49
45570, 0.82
45571, 0.30
45572, 0.23
45573, 0.27
45574, 0.33
45575, 0.11
45576, 0.16
45577, 0.51
45578, 0.21
45579, 0.39
45580, 0.32
45581, 0.20
45582, 0.15
45583, 0.38
45584, 0.18
45585, 0.45
45586, 0.30
45587, 0.18
45588, 0.28
45589, 0.89
45590, 0.76
45591, 0.32
45592, 0.34
45593, 0.01
45594, 0.43
45595, 0.24
45596, 0.09
45597, 0.13
45598, 0.18
45599, 0.31
45600, 0.10
45601, 0.67
45602, 0.06
45603, 0.35
45604, 0.35
45605, 0.16
45606, 0.36
45607, 0.27
45608, 0.43
45609, 0.26
45610, 0.40
45611, 0.43
45612, 0.25
45613, 0.59
45614, 0.64
45615, 0.92
45616, 0.19
45617, 0.42
45618, 0.43
45619, 0.67
45620, 0.56
45621, 0.23
45622, 0.41
45623, 0.26
45624, 0.62
45625, 0.36
45626, 0.70
45627, 0.59
45628, 0.35
45629, 0.04
45630, 0.37
45631, 1.12
45632, 0.77
45633, 0.38
45634, 0.10
45635, 0.60
45636, 0.40
45637, 0.38
45638, 0.13
45639, 0.18
45640, 0.26
45641, 0.27
45642, 0.75
45643, 0.00
45644, 0.24
45645, 0.30
45646, 0.15
45647, 0.31
45648, 0.79
45649, 0.55
45650, 0.73
45651, 0.20
45652, 0.23
45653, 0.62
45654, 0.42
45655, 0.58
45656, 0.34
45657, 0.27
45658, 0.34
45659, 0.47
45660, 0.45
45661, 0.50
45662, 0.29
45663, 0.23
45664, 0.50
45665, 0.12
45666, 0.45
45667, 0.38
45668, 0.43
45669, 0.16
45670, 0.31
45671, 0.19
45672, 0.25
45673, 0.15
45674, 0.10
45675, 0.70
45676, 0.16
45677, 0.27
45678, 0.13
45679, 0.85
45680, 0.99
45681, 0.71
45682, 0.32
45683, 0.04
45684, 0.28
45685, 0.32
45686, 0.22
45687, 0.22
45688, 0.24
45689, 0.40
45690, 0.67
45691, 0.38
45692, 0.39
45693, 0.28
45694, 0.18
45695, 0.51
45696, 0.86
45697, 0.14
45698, 0.70
45699, 0.32
45700, 0.41
45701, 0.94
45702, 0.16
45703, 0.41
45704, 0.42
45705, 0.21
45706, 0.20
45707, 0.31
45708, 0.31
45709, 0.36
45710, 0.35
45711, 0.22
45712, 0.13
45713, 0.16
45714, 0.35
45715, 0.42
45716, 0.26
45717, 0.24
45718, 0.37
45719, 0.14
45720, 0.52
45721, 0.35
45722, 0.13
45723, 0.36
45724, 0.32
45725, 0.14
45726, 0.22
45727, 0.38
45728, 0.42
45729, 0.29
45730, 0.31
45731, 0.59
45732, 0.34
45733, 0.24
45734, 0.16
45735, 0.14
45736, 0.37
45737, 0.28
45738, 0.81
45739, 0.26
45740, 0.46
45741, 0.83
45742, 0.24
45743, 0.90
45744, 0.27
45745, 0.20
45746, 0.31
45747, 0.99
45748, 0.18
45749, 0.40
45750, 0.34
45751, 0.47
45752, 0.51
45753, 0.50
45754, 0.32
45755, 0.25
45756, 0.34
45757, 0.38
45758, 0.21
45759, 0.49
45760, 0.10
45761, 0.40
45762, 0.24
45763, 0.52
45764, 0.20
45765, 0.50
45766, 0.12
45767, 0.24
45768, 0.33
45769, 0.36
45770, 0.29
45771, 0.38
45772, 0.17
45773, 0.21
45774, 0.82
45775, 0.32
45776, 0.18
45777, 0.43
45778, 0.48
45779, 0.32
45780, 0.81
45781, 0.21
45782, 0.10
45783, 0.23
45784, 0.28
45785, 0.77
45786, 0.28
45787, 0.31
45788, 0.17
45789, 0.29
45790, 0.11
45791, 0.46
45792, 0.35
45793, 0.28
45794, -0.02
45795, 0.62
45796, 0.26
45797, 0.47
45798, 0.21
45799, 0.36
45800, 0.16
45801, 0.50
45802, 0.35
45803, 0.31
45804, 0.23
45805, 0.40
45806, 0.60
45807, 0.30
45808, 0.38
45809, 0.24
45810, 0.48
45811, 0.34
45812, 0.48
45813, 0.08
45814, 0.39
45815, 0.66
45816, 0.30
45817, 0.28
45818, 0.35
45819, 0.75
45820, 0.05
45821, 0.32
45822, 0.37
45823, 0.09
45824, 0.08
45825, 0.06
45826, 0.41
45827, 0.48
45828, 0.21
45829, 0.67
45830, 0.20
45831, 0.63
45832, 0.37
45833, 0.19
45834, 0.55
45835, 0.37
45836, 0.60
45837, 0.31
45838, 0.26
45839, 0.90
45840, 0.10
45841, 0.32
45842, 0.18
45843, 0.55
45844, 0.33
45845, -0.05
45846, 0.41
45847, 0.24
45848, 0.34
45849, 0.19
45850, 0.24
45851, 0.17
45852, 0.27
45853, 0.30
45854, 0.53
45855, 0.45
45856, 0.70
45857, 0.29
45858, 0.25
45859, -0.38
45860, 0.14
45861, 0.28
45862, 0.14
45863, 0.35
45864, 0.11
45865, 0.46
45866, 0.50
45867, 0.52
45868, 0.18
45869, 0.05
45870, 0.26
45871, 0.20
45872, 0.55
45873, 0.32
45874, 0.10
45875, 0.37
45876, 0.18
45877, 0.82
45878, 0.18
45879, 0.69
45880, 0.39
45881, 0.66
45882, 0.12
45883, 0.64
45884, 0.19
45885, -0.01
45886, 0.40
45887, -0.04
45888, 0.46
45889, 0.56
45890, 0.03
45891, 0.29
45892, 0.31
45893, 0.81
45894, 0.23
45895, -0.00
45896, 0.06
45897, 0.63
45898, 0.43
45899, 0.39
45900, 0.45
45901, 0.29
45902, 0.24
45903, 0.42
45904, 0.84
45905, 0.04
45906, 0.22
45907, 0.46
45908, 0.22
45909, 0.53
45910, 0.15
45911, 0.70
45912, 0.37
45913, 0.16
45914, 0.13
45915, 0.15
45916, 0.55
45917, 0.15
45918, 0.59
45919, 0.28
45920, 0.23
45921, 0.21
45922, 0.26
45923, 0.69
45924, 0.64
45925, 0.07
45926, 0.45
45927, 0.13
45928, 0.23
45929, 0.62
45930, 0.28
45931, 0.52
45932, 0.38
45933, 0.13
45934, 0.26
45935, 0.19
45936, 0.43
45937, 0.18
45938, 0.05
45939, 0.65
45940, 0.53
45941, 0.35
45942, 0.09
45943, 0.65
45944, 0.47
45945, 0.19
45946, 0.26
45947, 0.50
45948, 0.18
45949, 0.22
45950, 0.23
45951, 0.27
45952, 0.14
45953, 0.25
45954, 0.59
45955, 0.16
45956, 0.29
45957, 0.36
45958, 0.25
45959, 0.16
45960, 0.41
45961, 0.24
45962, 0.18
45963, 0.18
45964, 0.29
45965, 0.60
45966, 0.48
45967, 0.68
45968, 0.39
45969, 0.48
45970, 0.32
45971, 0.45
45972, 0.24
45973, 0.09
45974, 0.41
45975, 0.26
45976, 0.72
45977, 0.16
45978, -0.01
45979, 0.25
45980, 0.07
45981, 0.48
45982, 0.30
45983, 0.28
45984, 0.17
45985, 0.17
45986, 0.54
45987, 0.14
45988, 0.45
45989, 0.27
45990, 0.60
45991, 0.21
45992, 0.46
45993, 0.07
45994, 0.93
45995, 0.48
45996, 0.48
45997, 0.72
45998, 0.35
45999, 0.25
46000, 0.23
46001, 0.46
46002, 0.15
46003, 0.28
46004, 0.25
46005, 0.42
46006, 0.54
46007, 0.34
46008, 0.58
46009, 0.37
46010, 0.22
46011, 0.59
46012, 0.95
46013, 0.51
46014, -0.04
46015, 0.30
46016, 0.29
46017, 0.89
46018, 0.31
46019, 0.46
46020, 0.27
46021, 0.57
46022, 0.42
46023, 0.15
46024, 0.07
46025, 0.32
46026, 0.13
46027, 0.13
46028, 0.32
46029, 0.40
46030, 0.84
46031, 0.17
46032, 0.24
46033, 0.43
46034, 0.46
46035, 0.24
46036, 0.18
46037, 0.29
46038, 0.25
46039, 0.72
46040, 0.32
46041, 0.16
46042, 0.31
46043, 0.18
46044, 0.18
46045, 0.48
46046, 0.39
46047, 0.83
46048, 0.22
46049, 0.04
46050, 0.10
46051, 0.27
46052, 0.18
46053, 0.23
46054, 0.35
46055, 0.17
46056, 0.09
46057, 0.76
46058, 0.44
46059, 0.46
46060, 0.23
46061, 0.25
46062, 0.29
46063, 0.48
46064, 0.14
46065, 0.19
46066, 0.11
46067, 0.24
46068, 0.92
46069, 0.25
46070, 0.42
46071, 0.14
46072, 0.19
46073, 0.78
46074, 0.62
46075, 0.32
46076, 0.55
46077, 0.43
46078, 0.20
46079, 0.39
46080, 0.16
46081, 0.46
46082, 0.21
46083, 0.50
46084, 0.14
46085, 0.22
46086, 0.13
46087, 0.30
46088, 0.72
46089, 0.14
46090, 0.05
46091, 0.23
46092, 0.25
46093, 0.96
46094, 0.30
46095, 0.57
46096, 0.40
46097, 0.38
46098, 0.23
46099, 0.22
46100, 0.33
46101, 0.17
46102, 0.26
46103, 0.01
46104, 0.03
46105, 0.36
46106, 0.22
46107, 0.19
46108, 0.91
46109, 0.35
46110, 0.31
46111, 0.22
46112, 0.14
46113, 0.21
46114, 0.39
46115, 0.48
46116, 0.34
46117, 0.28
46118, 0.22
46119, 0.39
46120, 0.21
46121, 0.26
46122, -0.03
46123, 0.36
46124, 0.29
46125, 0.52
46126, 0.49
46127, 0.37
46128, 0.25
46129, 0.39
46130, 0.61
46131, 0.44
46132, 0.17
46133, 0.14
46134, 0.27
46135, 0.10
46136, 0.26
46137, 0.16
46138, 0.39
46139, 0.56
46140, 0.14
46141, 0.31
46142, 0.65
46143, 0.39
46144, 0.15
46145, 0.16
46146, 0.53
46147, 0.28
46148, 0.22
46149, 0.41
46150, 0.26
46151, 0.14
46152, 0.15
46153, 0.16
46154, 0.13
46155, 0.36
46156, 0.38
46157, 0.37
46158, 0.11
46159, 0.31
46160, 0.32
46161, 0.38
46162, 0.55
46163, 0.31
46164, 0.19
46165, 0.54
46166, 0.20
46167, 0.32
46168, 0.08
46169, 0.05
46170, 0.24
46171, 0.40
46172, 0.33
46173, 0.24
46174, 0.29
46175, 0.11
46176, 0.21
46177, 0.30
46178, 0.12
46179, 0.64
46180, 0.10
46181, 0.81
46182, 0.35
46183, 0.33
46184, 0.16
46185, 0.26
46186, 0.31
46187, 0.17
46188, 0.13
46189, 0.73
46190, 0.38
46191, 0.42
46192, 0.41
46193, 0.76
46194, 0.29
46195, 0.16
46196, 0.18
46197, 0.26
46198, 0.24
46199, 0.17
46200, 0.66
46201, 0.36
46202, 0.47
46203, 0.26
46204, 0.31
46205, 0.12
46206, 0.18
46207, 0.45
46208, 0.14
46209, 0.43
46210, 0.28
46211, 0.21
46212, 0.22
46213, 0.52
46214, -0.09
46215, 1.10
46216, 0.29
46217, 0.20
46218, 0.22
46219, 0.01
46220, 0.47
46221, 0.32
46222, 0.60
46223, 0.50
46224, 0.21
46225, 0.23
46226, 0.03
46227, 0.44
46228, 0.83
46229, 0.86
46230, 0.12
46231, 0.05
46232, 0.21
46233, 0.03
46234, 0.78
46235, 0.17
46236, 0.46
46237, 0.08
46238, 0.36
46239, 0.34
46240, 0.29
46241, 0.37
46242, 0.11
46243, 0.22
46244, 0.10
46245, 0.29
46246, 0.38
46247, 0.69
46248, 0.28
46249, 0.22
46250, 0.34
46251, 0.20
46252, 0.43
46253, 0.30
46254, 0.32
46255, 0.88
46256, -0.06
46257, 0.25
46258, 0.20
46259, 0.27
46260, 0.28
46261, 0.34
46262, 0.42
46263, 0.48
46264, 0.31
46265, 0.27
46266, -0.13
46267, 0.35
46268, 0.18
46269, 0.18
46270, 0.34
46271, 0.85
46272, 0.24
46273, 0.04
46274, 0.63
46275, 0.29
46276, 0.93
46277, 0.28
46278, 0.22
46279, 0.42
46280, 0.25
46281, -0.00
46282, 0.42
46283, 0.36
46284, 0.84
46285, 0.75
46286, 0.66
46287, 0.48
46288, 0.36
46289, 0.39
46290, 0.12
46291, 1.01
46292, 0.79
46293, 0.09
46294, 0.20
46295, 0.44
46296, 0.86
46297, 0.54
46298, 0.26
46299, 0.39
46300, 0.49
46301, 0.30
46302, 0.67
46303, 0.77
46304, 0.09
46305, 0.48
46306, 0.06
46307, 0.23
46308, 0.43
46309, 0.59
46310, 0.48
46311, 0.89
46312, 0.14
46313, 0.25
46314, 0.61
46315, 0.43
46316, 0.40
46317, 0.83
46318, 0.18
46319, 0.17
46320, 0.64
46321, 0.08
46322, 0.06
46323, 0.09
46324, 0.17
46325, 0.24
46326, 0.33
46327, 0.46
46328, 0.48
46329, 0.59
46330, 0.44
46331, 0.93
46332, 0.70
46333, 0.06
46334, 0.27
46335, 0.51
46336, 0.31
46337, 0.27
46338, 0.15
46339, 0.27
46340, 0.44
46341, 0.56
46342, 0.49
46343, 0.21
46344, 0.44
46345, 0.57
46346, 0.34
46347, 0.18
46348, 0.18
46349, 0.26
46350, 0.45
46351, 0.41
46352, 0.62
46353, 0.45
46354, 0.18
46355, 0.43
46356, 0.15
46357, 0.13
46358, 0.21
46359, 0.34
46360, 0.17
46361, 0.22
46362, 0.29
46363, 0.38
46364, 0.36
46365, 0.23
46366, 0.36
46367, 0.14
46368, 0.72
46369, 0.27
46370, 0.15
46371, 0.32
46372, 0.60
46373, 0.19
46374, 0.73
46375, 0.21
46376, 0.49
46377, 0.55
