ID,Prediction
60812, 0.24
60813, 0.20
60814, 0.25
60815, 0.32
60816, 0.16
60817, 0.79
60818, 2.60
60819, -0.09
60820, 0.29
60821, 0.21
60822, 0.29
60823, 0.27
60824, 0.48
60825, 0.56
60826, 0.12
60827, 0.55
60828, -0.04
60829, 0.61
60830, 0.15
60831, 0.38
60832, 0.24
60833, 0.17
60834, 0.29
60835, 0.58
60836, 1.16
60837, 0.30
60838, 0.82
60839, 0.27
60840, 0.43
60841, 1.51
60842, 0.26
60843, 1.07
60844, 0.54
60845, 0.16
60846, 0.25
60847, 0.45
60848, 0.53
60849, 1.00
60850, 0.34
60851, 0.31
60852, 0.24
60853, 0.42
60854, 0.91
60855, 0.41
60856, 0.58
60857, 0.13
60858, 0.28
60859, 0.21
60860, 0.41
60861, 0.80
60862, 0.66
60863, 1.03
60864, 0.18
60865, 0.14
60866, 0.53
60867, 0.20
60868, 0.29
60869, 0.36
60870, 0.15
60871, 0.44
60872, 0.35
60873, 0.41
60874, 0.51
60875, 0.34
60876, 1.08
60877, 0.26
60878, 0.33
60879, 0.42
60880, 0.26
60881, 0.13
60882, 0.16
60883, 0.16
60884, 0.22
60885, 0.33
60886, 0.14
60887, 0.25
60888, 0.27
60889, 0.24
60890, 0.69
60891, 0.21
60892, 0.40
60893, 0.74
60894, 0.63
60895, 0.61
60896, 0.35
60897, 0.22
60898, 0.22
60899, 2.34
60900, 0.20
60901, -0.12
60902, 0.77
60903, 0.21
60904, 0.74
60905, 0.19
60906, 0.49
60907, 0.15
60908, 0.83
60909, 0.20
60910, 0.26
60911, 0.75
60912, 0.28
60913, 0.36
60914, 1.04
60915, 0.22
60916, 0.15
60917, 0.37
60918, 0.36
60919, 0.35
60920, 0.67
60921, 0.49
60922, 0.24
60923, 0.17
60924, 0.74
60925, 0.21
60926, 0.46
60927, 0.15
60928, 0.32
60929, 0.56
60930, 0.06
60931, 0.75
60932, 0.48
60933, 2.67
60934, 0.48
60935, 0.22
60936, 0.23
60937, 0.34
60938, 0.26
60939, 0.21
60940, 0.35
60941, 0.17
60942, 0.10
60943, 0.74
60944, 0.17
60945, 0.28
60946, 1.49
60947, 0.35
60948, 0.14
60949, 0.77
60950, 0.81
60951, 0.68
60952, 0.41
60953, 0.20
60954, 0.55
60955, 0.12
60956, 0.46
60957, 0.46
60958, 0.50
60959, 1.00
60960, 0.26
60961, 0.28
60962, 0.15
60963, 0.68
60964, 0.44
60965, 0.20
60966, 0.52
60967, 0.53
60968, 0.49
60969, 0.71
60970, 0.78
60971, 0.76
60972, 0.22
60973, 0.38
60974, 0.68
60975, 0.25
60976, 5.53
60977, 0.24
60978, 0.37
60979, 0.35
60980, 1.45
60981, 0.85
60982, 0.54
60983, 0.24
60984, 0.25
60985, 0.25
60986, 0.21
60987, 0.23
60988, 0.19
60989, 0.12
60990, 2.02
60991, 0.25
60992, 0.98
60993, 0.09
60994, 0.53
60995, 0.28
60996, 0.14
60997, 0.62
60998, 0.21
60999, 0.14
61000, 0.66
61001, 0.64
61002, 0.21
61003, 0.24
61004, 0.10
61005, 0.46
61006, 0.27
61007, 0.31
61008, 0.67
61009, 0.17
61010, 0.09
61011, 0.15
61012, 0.58
61013, 0.11
61014, 0.28
61015, 1.07
61016, 1.28
61017, 0.23
61018, 0.29
61019, 1.02
61020, 0.67
61021, 0.57
61022, 0.32
61023, 0.22
61024, 0.21
61025, 0.22
61026, 0.11
61027, 1.01
61028, 0.26
61029, 0.40
61030, 1.18
61031, 0.35
61032, 0.29
61033, 1.76
61034, 0.26
61035, 0.62
61036, 0.16
61037, 0.37
61038, 0.61
61039, 1.82
61040, 0.30
61041, 0.20
61042, 0.15
61043, 0.49
61044, 0.17
61045, 0.02
61046, 0.26
61047, 0.02
61048, 0.84
61049, 0.15
61050, 0.16
61051, 0.46
61052, 0.65
61053, 0.58
61054, 0.50
61055, 0.73
61056, 0.21
61057, 4.79
61058, 0.34
61059, 0.24
61060, 0.50
61061, 0.65
61062, 0.23
61063, 0.15
61064, 0.24
61065, 0.13
61066, 4.02
61067, 0.24
61068, 0.41
61069, 0.41
61070, 1.46
61071, 1.70
61072, 0.24
61073, 0.15
61074, 0.61
61075, 0.88
61076, 0.27
61077, 0.18
61078, 0.29
61079, 0.42
61080, 0.63
61081, 0.27
61082, 0.13
61083, 0.13
61084, 0.30
61085, 0.54
61086, 0.38
61087, 0.54
61088, 0.53
61089, 0.18
61090, 0.89
61091, 3.18
61092, 0.20
61093, 1.32
61094, 0.35
61095, 0.17
61096, 0.22
61097, 0.55
61098, 0.19
61099, 0.29
61100, 1.08
61101, 0.52
61102, 0.22
61103, 0.18
61104, 0.79
61105, 0.61
61106, 0.41
61107, 0.38
61108, 0.39
61109, 0.31
61110, 0.12
61111, 0.20
61112, 0.16
61113, 0.40
61114, 1.63
61115, 0.14
61116, 0.13
61117, 0.68
61118, 0.25
61119, 0.20
61120, 3.49
61121, 0.27
61122, 0.17
61123, 0.35
61124, 0.27
61125, 0.40
61126, 0.29
61127, 1.11
61128, 0.11
61129, 0.15
61130, 0.21
61131, 0.17
61132, 0.27
61133, 0.11
61134, 0.49
61135, 0.54
61136, 0.25
61137, 0.57
61138, 0.14
61139, 0.15
61140, 0.47
61141, 0.34
61142, 0.24
61143, 0.13
61144, 0.56
61145, 0.32
61146, 0.17
61147, 0.32
61148, 1.34
61149, 0.34
61150, 0.26
61151, 3.57
61152, 0.47
61153, 0.17
61154, 0.61
61155, 0.22
61156, 0.51
61157, 0.29
61158, 0.17
61159, 0.19
61160, 0.54
61161, 0.59
61162, 0.36
61163, 0.21
61164, 0.54
61165, 0.32
61166, 0.10
61167, 0.21
61168, 0.58
61169, 0.25
61170, 0.24
61171, 0.94
61172, 0.13
61173, 0.35
61174, 1.10
61175, 0.26
61176, 0.12
61177, 0.40
61178, 0.44
61179, 0.26
61180, 0.65
61181, 0.39
61182, 0.44
61183, 0.23
61184, 0.61
61185, 0.16
61186, 0.72
61187, 0.28
61188, 0.68
61189, 0.12
61190, 0.87
61191, 0.19
61192, 0.25
61193, 0.15
61194, 0.36
61195, 0.23
61196, 0.44
61197, 0.20
61198, 0.31
61199, 1.23
61200, 0.83
61201, 0.24
61202, 0.50
61203, 0.26
61204, 0.24
61205, 0.47
61206, 0.31
61207, 0.25
61208, 0.58
61209, 0.18
61210, 0.30
61211, 0.84
61212, 0.22
61213, 0.51
61214, 0.27
61215, 0.24
61216, 0.32
61217, 0.11
61218, 0.91
61219, 0.80
61220, 0.89
61221, 0.14
61222, 0.17
61223, 0.22
61224, 0.12
61225, 0.43
61226, 0.29
61227, 1.47
61228, 0.85
61229, 0.34
61230, 0.24
61231, 0.39
61232, 0.21
61233, 0.27
61234, 0.23
61235, 0.33
61236, 0.31
61237, 0.53
61238, 0.66
61239, 0.13
61240, 0.37
61241, 0.54
61242, 1.19
61243, 0.17
61244, 0.29
61245, 0.75
61246, 0.07
61247, 0.81
61248, 0.21
61249, 0.42
61250, 0.40
61251, 0.24
61252, 0.60
61253, 0.01
61254, 0.11
61255, 0.33
61256, 0.27
61257, 0.55
61258, 2.37
61259, 0.14
61260, 0.28
61261, 0.35
61262, 0.07
61263, 0.29
61264, 0.22
61265, 0.40
61266, 0.16
61267, 0.15
61268, 0.20
61269, 0.21
61270, 0.49
61271, 0.30
61272, 0.53
61273, 1.27
61274, 0.41
61275, 0.31
61276, 0.26
61277, 0.09
61278, 0.25
61279, 0.10
61280, 0.24
61281, 0.59
61282, 0.42
61283, 0.37
61284, 0.20
61285, 0.26
61286, 0.87
61287, 0.23
61288, 0.20
61289, 0.29
61290, 0.61
61291, 0.60
61292, 0.14
61293, 0.23
61294, 0.28
61295, 0.10
61296, 1.89
61297, 1.10
61298, 0.75
61299, 0.15
61300, 0.28
61301, 0.15
61302, 0.21
61303, 0.75
61304, 0.16
61305, 0.57
61306, 0.89
61307, 0.40
61308, 0.30
61309, 0.18
61310, 1.88
61311, 0.23
61312, 0.16
61313, 0.60
61314, 0.29
61315, 0.23
61316, 0.47
61317, 0.16
61318, 0.10
61319, 0.15
61320, 0.15
61321, 0.49
61322, 0.53
61323, 0.26
61324, 0.27
61325, 0.28
61326, 0.70
61327, 1.14
61328, 1.02
61329, 0.20
61330, 0.23
61331, 0.50
61332, 0.12
61333, 0.18
61334, 1.13
61335, 0.21
61336, 0.64
61337, 0.74
61338, 0.20
61339, 0.27
61340, 0.50
61341, 0.12
61342, 0.30
61343, 0.18
61344, 0.17
61345, 0.20
61346, 1.06
61347, 0.02
61348, 0.99
61349, 0.31
61350, 1.57
61351, 0.25
61352, 0.16
61353, 0.19
61354, 0.65
61355, 0.40
61356, 0.77
61357, 0.75
61358, 1.30
61359, 0.33
61360, 0.14
61361, 0.55
61362, 1.02
61363, 0.33
61364, 0.21
61365, 0.18
61366, 0.17
61367, 0.67
61368, 0.17
61369, 0.25
61370, 0.55
61371, 0.46
61372, 0.31
61373, 0.37
61374, 0.41
61375, 0.59
61376, 0.44
61377, 1.09
61378, 1.50
61379, 0.28
61380, 0.22
61381, 0.16
61382, 0.81
61383, 0.10
61384, 0.25
61385, 0.28
61386, 0.91
61387, 0.19
61388, 0.20
61389, 0.25
61390, 0.18
61391, 0.30
61392, 0.37
61393, 0.31
61394, 0.40
61395, 0.56
61396, 0.15
61397, 0.28
61398, 0.48
61399, 0.75
61400, 0.29
61401, 0.16
61402, 0.15
61403, 1.70
61404, 3.03
61405, 1.26
61406, 0.22
61407, 0.15
61408, 0.83
61409, 0.12
61410, 0.14
61411, 1.09
61412, 0.58
61413, 0.43
61414, 0.14
61415, 0.10
61416, 0.49
61417, 0.38
61418, 0.38
61419, 0.16
61420, 0.19
61421, 0.32
61422, 0.21
61423, 0.01
61424, 0.40
61425, 0.27
61426, 0.35
61427, 0.33
61428, 0.95
61429, 1.02
61430, 0.17
61431, 0.16
61432, 1.09
61433, 0.24
61434, 0.41
61435, 0.20
61436, 0.14
61437, 0.17
61438, 0.64
61439, 0.22
61440, 0.15
61441, 0.86
61442, 0.24
61443, 0.34
61444, 0.13
61445, 0.34
61446, 0.40
61447, 0.62
61448, 0.20
61449, 0.24
61450, 0.51
61451, 0.14
61452, 0.30
61453, 1.60
61454, 0.13
61455, 0.16
61456, 0.48
61457, 0.23
61458, 0.35
61459, 0.22
61460, 0.32
61461, 0.17
61462, 0.33
61463, 0.48
61464, 1.35
61465, 0.69
61466, 0.06
61467, 0.36
61468, 0.17
61469, 0.17
61470, 0.40
61471, 1.07
61472, 0.30
61473, 0.98
61474, 0.18
61475, 2.06
61476, 0.40
61477, 0.67
61478, 1.03
61479, 0.67
61480, 2.44
61481, 0.45
61482, 1.47
61483, 0.78
61484, 0.51
61485, 1.79
61486, 0.32
61487, 0.22
61488, 0.45
61489, 0.11
61490, 0.36
61491, 3.54
61492, 0.33
61493, 0.22
61494, 0.26
61495, 0.14
61496, 0.54
61497, 0.25
61498, 0.83
61499, 0.34
61500, 1.24
61501, 0.11
61502, 0.17
61503, 0.16
61504, 0.40
61505, 0.37
61506, 0.34
61507, 0.22
61508, 0.15
61509, 0.22
61510, 0.23
61511, 0.23
61512, 0.21
61513, 0.02
61514, 0.19
61515, 0.23
61516, 0.35
61517, 0.23
61518, 0.49
61519, 0.74
61520, 1.42
61521, 0.78
61522, 0.14
61523, 1.17
61524, 0.10
61525, 0.91
61526, 0.12
61527, 0.38
61528, 0.14
61529, 0.16
61530, 0.83
61531, 1.94
61532, 0.89
61533, 0.36
61534, 0.31
61535, 0.26
61536, 0.44
61537, 0.25
61538, 0.36
61539, 0.32
61540, 0.17
61541, 0.13
61542, 0.20
61543, 1.02
61544, 0.22
61545, 0.24
61546, 0.41
61547, 0.46
61548, 0.52
61549, 0.15
61550, 0.79
61551, 0.34
61552, 0.17
61553, 0.48
61554, 0.60
61555, 0.93
61556, 0.37
61557, 0.47
61558, 0.85
61559, 0.15
61560, 1.11
61561, 0.38
61562, 0.67
61563, 0.20
61564, 0.21
61565, 0.13
61566, 0.67
61567, 0.20
61568, 1.28
61569, 0.22
61570, 0.21
61571, 0.10
61572, 0.17
61573, 0.25
61574, 0.35
61575, 0.16
61576, 0.27
61577, 0.39
61578, 0.14
61579, 0.15
61580, 0.19
61581, 0.33
61582, 0.39
61583, 0.32
61584, 0.47
61585, 0.23
61586, 0.33
61587, 0.14
61588, 0.56
61589, 0.32
61590, 0.16
61591, 2.12
61592, 0.33
61593, 0.19
61594, 0.41
61595, 0.12
61596, 2.40
61597, 0.55
61598, 0.68
61599, 0.22
61600, 0.65
61601, 0.73
61602, 0.29
61603, 0.90
61604, 1.59
61605, 0.50
61606, 3.54
61607, 0.25
61608, 0.47
61609, 0.63
61610, 1.61
61611, 0.21
61612, 0.35
61613, 0.25
61614, 0.22
61615, 1.78
61616, 0.23
61617, 0.11
61618, 0.79
61619, 0.26
61620, 0.47
61621, 0.25
61622, 0.39
61623, 0.60
61624, 0.13
61625, 0.32
61626, 0.30
61627, 0.15
61628, 0.18
61629, 1.01
61630, 0.25
61631, 0.22
61632, 0.77
61633, 0.28
61634, 0.25
61635, 0.43
61636, 0.99
61637, 0.31
61638, 0.75
61639, 0.20
61640, 0.23
61641, 0.10
61642, 0.21
61643, 0.66
61644, 0.43
61645, 0.19
61646, 0.27
61647, 0.21
61648, 0.42
61649, 0.29
61650, 0.73
61651, 0.46
61652, -0.05
61653, 0.56
61654, 0.38
61655, 0.15
61656, 0.06
61657, 0.19
61658, 0.15
61659, 0.78
61660, 0.15
61661, 0.12
61662, 0.48
61663, 0.24
61664, 1.03
61665, 0.23
61666, 0.21
61667, 0.14
61668, 0.11
61669, 0.95
61670, 0.39
61671, 0.43
61672, 0.18
61673, 0.10
61674, 0.41
61675, 0.39
61676, 0.16
61677, 0.21
61678, 0.45
61679, 0.32
61680, 0.16
61681, 0.28
61682, 0.16
61683, 0.25
61684, 0.32
61685, -0.01
61686, 0.16
61687, 0.19
61688, 0.47
61689, 0.46
61690, 0.22
61691, 0.19
61692, 0.49
61693, 0.39
61694, 0.11
61695, 0.32
61696, 7.57
61697, 0.15
61698, 0.13
61699, 0.28
61700, 0.45
61701, 0.34
61702, 0.33
61703, 0.18
61704, 0.24
61705, 0.25
61706, 0.14
61707, 0.86
61708, 0.63
61709, 1.18
61710, 0.30
61711, 0.13
61712, 0.13
61713, 0.44
61714, 0.53
61715, 0.38
61716, 0.77
61717, 0.16
61718, 0.27
61719, 0.18
61720, 0.12
61721, 0.25
61722, 0.45
61723, 0.29
61724, 0.37
61725, 0.31
61726, 0.07
61727, 0.10
61728, 0.16
61729, 0.18
61730, 0.80
61731, 1.11
61732, 0.21
61733, 0.54
61734, 0.30
61735, 0.14
61736, 0.16
61737, 1.60
61738, 0.25
61739, 0.30
61740, 0.47
61741, 0.51
61742, 0.26
61743, 0.29
61744, 0.20
61745, 0.23
61746, 0.35
61747, 0.18
61748, 0.29
61749, 0.83
61750, 0.22
61751, 1.28
61752, 0.51
61753, 0.99
61754, 0.18
61755, 0.92
61756, 0.15
61757, 0.17
61758, 2.25
61759, 0.39
61760, 0.23
61761, 0.21
61762, 0.39
61763, 0.20
61764, 0.05
61765, 0.16
61766, 1.41
61767, 0.53
61768, 1.32
61769, 0.54
61770, 0.72
61771, 0.33
61772, 0.21
61773, 0.29
61774, 1.00
61775, 0.11
61776, 0.57
61777, 0.26
61778, 0.59
61779, 0.24
61780, 0.55
61781, 0.56
61782, 0.40
61783, 0.67
61784, 0.27
61785, 0.20
61786, 0.14
61787, 0.13
61788, 0.31
61789, 1.33
61790, 0.43
61791, 0.22
61792, 0.23
61793, 0.21
61794, 0.54
61795, 0.31
61796, 0.22
61797, 0.24
61798, 1.68
61799, 0.20
61800, 0.23
61801, 0.18
61802, 0.23
61803, 0.51
61804, 0.22
61805, 0.30
61806, 0.83
61807, 0.24
61808, 0.27
61809, 0.26
61810, 0.54
61811, 0.08
61812, 0.51
61813, 0.24
61814, 0.54
61815, 0.21
61816, 0.21
61817, 0.55
61818, 0.42
61819, 0.19
61820, 0.38
61821, 3.21
61822, 0.31
61823, 0.77
61824, 1.20
61825, 0.18
61826, 0.20
61827, 0.32
61828, 1.27
61829, 0.19
61830, 0.15
61831, 0.52
61832, 0.92
61833, 0.72
61834, 0.22
61835, 0.21
61836, 0.22
61837, 0.38
61838, 0.18
61839, 0.30
61840, 0.42
61841, 0.19
61842, 0.43
61843, 0.56
61844, 1.39
61845, 1.50
61846, 1.53
61847, 1.03
61848, 0.21
61849, 0.50
61850, 0.30
61851, 0.30
61852, 0.36
61853, 0.43
61854, 0.08
61855, 0.39
61856, 0.37
61857, 0.36
61858, 0.26
61859, 0.28
61860, 0.05
61861, 0.45
61862, 0.45
61863, 0.34
61864, 0.77
61865, 0.39
61866, 0.28
61867, 0.50
61868, 1.80
61869, 0.20
61870, 0.25
61871, 0.49
61872, 0.74
61873, 0.47
61874, 0.20
61875, 0.14
61876, 0.14
61877, 0.79
61878, 0.08
61879, 0.49
61880, 0.67
61881, 0.36
61882, 0.31
61883, 1.29
61884, 0.17
61885, 0.11
61886, 1.52
61887, 0.24
61888, 0.11
61889, 0.19
61890, 0.13
61891, 0.46
61892, 0.53
61893, 0.22
61894, 0.87
61895, 1.30
61896, 2.43
61897, 0.27
61898, 0.21
61899, 0.29
61900, 0.84
61901, 3.09
61902, 0.51
61903, 0.77
61904, 0.29
61905, 0.46
61906, 0.18
61907, 0.17
61908, 0.31
61909, 1.69
61910, 0.16
61911, 0.92
61912, 0.66
61913, 0.20
61914, 0.12
61915, 0.06
61916, 1.22
61917, 0.44
61918, 0.08
61919, 0.17
61920, 0.15
61921, 0.14
61922, 1.37
61923, 0.56
61924, 0.29
61925, 0.27
61926, 0.29
61927, 0.40
61928, 0.20
61929, 0.10
61930, 0.85
61931, 0.14
61932, 0.20
61933, 0.23
61934, 0.32
61935, 0.24
61936, 0.25
61937, 0.51
61938, 0.41
61939, 1.13
61940, 0.29
61941, 0.34
61942, 0.41
61943, 0.21
61944, 0.33
61945, 0.34
61946, 0.35
61947, 0.15
61948, 0.24
61949, 0.19
61950, 2.11
61951, 0.30
61952, 0.23
61953, 0.48
61954, 0.37
61955, 0.39
61956, 0.29
61957, 0.42
61958, 0.28
61959, 0.30
61960, 1.13
61961, 0.13
61962, 0.65
61963, 0.41
61964, 0.21
61965, 0.10
61966, 0.25
61967, 0.70
61968, 0.14
61969, 0.68
61970, 0.14
61971, 1.63
61972, 0.22
61973, 0.50
61974, 0.78
61975, 0.32
61976, 1.88
61977, 0.22
61978, 0.19
61979, 0.25
61980, 0.41
61981, 0.23
61982, 0.31
61983, 0.09
61984, 0.09
61985, 0.14
61986, 0.16
61987, 0.29
61988, 0.44
61989, 0.22
61990, 0.19
61991, 0.41
61992, 0.23
61993, 0.56
61994, 0.40
61995, 0.24
61996, 0.31
61997, 0.14
61998, 0.27
61999, 0.35
62000, 0.22
62001, 0.41
62002, 0.15
62003, 0.92
62004, 0.16
62005, 0.29
62006, 0.21
62007, 0.25
62008, 0.14
62009, 0.50
62010, 0.95
62011, 0.52
62012, 0.00
62013, 0.19
62014, 0.22
62015, 0.33
62016, 0.88
62017, 0.36
62018, 0.16
62019, 0.17
62020, 0.38
62021, 3.25
62022, 0.12
62023, 0.47
62024, 0.27
62025, 0.99
62026, 4.38
62027, 1.14
62028, 1.02
62029, 0.27
62030, 0.31
62031, 0.29
62032, 0.45
62033, 0.18
62034, 0.20
62035, 0.24
62036, 0.32
62037, 0.19
62038, 0.10
62039, 0.34
62040, 0.24
62041, 0.42
62042, 0.14
62043, 0.27
62044, 0.61
62045, 2.13
62046, 0.99
62047, 1.39
62048, 0.22
62049, 0.24
62050, 0.66
62051, 0.23
62052, 0.33
62053, 2.47
62054, 0.37
62055, 0.30
62056, 0.26
62057, 0.22
62058, 0.78
62059, 0.29
62060, 0.80
62061, 0.23
62062, 0.26
62063, 0.85
62064, 0.34
62065, 0.71
62066, 0.30
62067, 0.16
62068, 1.32
62069, 0.34
62070, 0.40
62071, 0.48
62072, 0.28
62073, 0.28
62074, 1.31
62075, 0.15
62076, 1.06
62077, 0.98
62078, 0.16
62079, 0.35
62080, 0.90
62081, 1.39
62082, 0.26
62083, 0.21
62084, 0.14
62085, 0.44
62086, 0.40
62087, 0.39
62088, 2.13
62089, 0.15
62090, 0.43
62091, 0.71
62092, 0.11
62093, 0.61
62094, 0.32
62095, 0.11
62096, 1.16
62097, 0.24
62098, 0.28
62099, 0.22
62100, 0.61
62101, 0.15
62102, 0.20
62103, 1.02
62104, 0.40
62105, 0.24
62106, 0.83
62107, 0.23
62108, 2.10
62109, 0.15
62110, 0.62
62111, 1.03
62112, 0.43
62113, 0.28
62114, 0.46
62115, 0.18
62116, 0.47
62117, 0.67
62118, 0.68
62119, 0.21
62120, 0.12
62121, 0.25
62122, 1.08
62123, 0.20
62124, 0.55
62125, 0.27
62126, 1.08
62127, 0.28
62128, 0.52
62129, 0.22
62130, 0.15
62131, 0.49
62132, 0.33
62133, 0.29
62134, 0.95
62135, 0.15
62136, 0.51
62137, 0.48
62138, 0.16
62139, 0.59
62140, 0.30
62141, 0.32
62142, 0.37
62143, 0.18
62144, 0.16
62145, 0.17
62146, 0.14
62147, 0.45
62148, 0.30
62149, 0.22
62150, 0.41
62151, 0.50
62152, 0.25
62153, 1.44
62154, 0.19
62155, 0.28
62156, 5.72
62157, 0.26
62158, 0.17
62159, 0.81
62160, 0.29
62161, 0.57
62162, 1.00
62163, 0.94
62164, 0.58
62165, 0.30
62166, 0.79
62167, 0.85
62168, 1.23
62169, 0.11
62170, 0.22
62171, 0.49
62172, 0.41
62173, 0.23
62174, 0.24
62175, 0.24
62176, 0.28
62177, 0.15
62178, 0.56
62179, 0.82
62180, 0.52
62181, 0.23
62182, 0.49
62183, 0.37
62184, 0.90
62185, 2.34
62186, 0.36
62187, 0.34
62188, 0.25
62189, 0.83
62190, 0.29
62191, 0.13
62192, 0.95
62193, 0.14
62194, 0.94
62195, 0.14
62196, 1.07
62197, 0.91
62198, 0.52
62199, 0.42
62200, 0.37
62201, 0.60
62202, 0.33
62203, 0.72
62204, 3.25
62205, 0.77
62206, 0.29
62207, 0.14
62208, 0.72
62209, 0.14
62210, 0.66
62211, 0.24
62212, 0.12
62213, 0.36
62214, 0.59
62215, 1.15
62216, 0.22
62217, 0.29
62218, 0.58
62219, 0.83
62220, 0.24
62221, 0.24
62222, 0.22
62223, 0.31
62224, 0.96
62225, 0.23
62226, 0.20
62227, 0.70
62228, 0.18
62229, 0.22
62230, 0.52
62231, 0.21
62232, 0.32
62233, 0.68
62234, 0.28
62235, 0.27
62236, 0.24
62237, 0.14
62238, 0.49
62239, 0.89
62240, 3.80
62241, 0.29
62242, 0.15
62243, 0.48
62244, 0.41
62245, 0.14
62246, 0.20
62247, 0.73
62248, 0.63
62249, 0.52
62250, 0.22
62251, 0.66
62252, 0.48
62253, 0.49
62254, 0.27
62255, 1.18
62256, 0.24
62257, 0.49
62258, 1.47
62259, 0.56
62260, 0.57
62261, 0.96
62262, 0.42
62263, 0.11
62264, 0.22
62265, 0.33
62266, 0.50
62267, 0.10
62268, 0.12
62269, 0.52
62270, 0.00
62271, 0.12
62272, 0.26
62273, 0.17
62274, 4.37
62275, 0.62
62276, 0.21
62277, 1.49
62278, 0.44
62279, 0.61
62280, 0.82
62281, 0.04
62282, 0.15
62283, 0.23
62284, 0.51
62285, 0.36
62286, 0.31
62287, 0.31
62288, 0.22
62289, 0.18
62290, 0.27
62291, 0.81
62292, 0.17
62293, 0.24
62294, 0.19
62295, 1.15
62296, 0.23
62297, 0.15
62298, 0.30
62299, 2.02
62300, 0.15
62301, 0.13
62302, -0.13
62303, 0.32
62304, 0.70
62305, 2.28
62306, 0.31
62307, 0.15
62308, 0.24
62309, 0.44
62310, 0.44
62311, 1.04
62312, 0.46
62313, 0.34
62314, 0.34
62315, 0.16
62316, 0.21
62317, 0.49
62318, 0.39
62319, 0.46
62320, 0.01
62321, 0.50
62322, 0.13
62323, 0.40
62324, 0.22
62325, 0.25
62326, 0.30
62327, 0.22
62328, 0.25
62329, 0.24
62330, 0.58
62331, 0.23
62332, 0.23
62333, 0.20
62334, 0.28
62335, 0.27
62336, 0.15
62337, 0.23
62338, 1.33
62339, 0.12
62340, 0.64
62341, 0.36
62342, 1.27
62343, 0.19
62344, 0.13
62345, 0.10
62346, 0.86
62347, 0.24
62348, 0.34
62349, 0.13
62350, 0.25
62351, 0.64
62352, 0.23
62353, 0.54
62354, 0.26
62355, -0.07
62356, 1.00
62357, 0.33
62358, 0.31
62359, 0.27
62360, 0.70
62361, 0.26
62362, 0.27
62363, 0.89
62364, 0.79
62365, 0.16
62366, 0.12
62367, 0.22
62368, 0.14
62369, 0.34
62370, 0.23
62371, 0.21
62372, 0.34
62373, 0.28
62374, 0.62
62375, 0.69
62376, 5.09
62377, 2.06
62378, 0.61
62379, 0.16
62380, 0.58
62381, 0.37
62382, 0.20
62383, 0.30
62384, 0.41
62385, 0.55
62386, 0.13
62387, 0.22
62388, 0.56
62389, 0.52
62390, 0.61
62391, 0.24
62392, 0.42
62393, 1.48
62394, 0.61
62395, 0.18
62396, 0.27
62397, 0.15
62398, 0.28
62399, 0.32
62400, 0.35
62401, 1.41
62402, 0.21
62403, 0.36
62404, 0.53
62405, 0.88
62406, 0.91
62407, 1.07
62408, 0.34
62409, 0.24
62410, 0.30
62411, 0.18
62412, 0.18
62413, 0.18
62414, 0.24
62415, 1.18
62416, 1.52
62417, 0.14
62418, 5.12
62419, 0.34
62420, 0.54
62421, 0.15
62422, 0.19
62423, 0.13
62424, 0.17
62425, -0.01
62426, 0.53
62427, 0.43
62428, 0.42
62429, 0.34
62430, 0.29
62431, 1.10
62432, 0.63
62433, 0.40
62434, 1.00
62435, 0.33
62436, 0.52
62437, 2.65
62438, 0.79
62439, 0.55
62440, 0.38
62441, 0.47
62442, 0.66
62443, 0.25
62444, 0.42
62445, 0.18
62446, 0.58
62447, 0.14
62448, 0.09
62449, 0.83
62450, 0.33
62451, 0.90
62452, 0.21
62453, 0.25
62454, 0.20
62455, 0.10
62456, 0.40
62457, 0.26
62458, 0.34
62459, 0.59
62460, 1.32
62461, 0.17
62462, 0.63
62463, 0.85
62464, 0.22
62465, 0.55
62466, 1.79
62467, 0.11
62468, 0.24
62469, 1.14
62470, 0.23
62471, 0.49
62472, 0.40
62473, 0.15
62474, 0.26
62475, 0.51
62476, 0.13
62477, 0.48
62478, 0.63
62479, 1.11
62480, 0.20
62481, 0.96
62482, 0.17
62483, 0.83
62484, 0.48
62485, 0.35
62486, 0.21
62487, 0.45
62488, 0.14
62489, 0.17
62490, 0.59
62491, 0.15
62492, 0.12
62493, 0.14
62494, 0.17
62495, 0.18
62496, 0.77
62497, 0.31
62498, 1.19
62499, 0.41
62500, 0.22
62501, 1.00
62502, 0.41
62503, 0.57
62504, 2.21
62505, 0.86
62506, 0.16
62507, 0.15
62508, 0.19
62509, 0.35
62510, 0.19
62511, 0.78
62512, 0.36
62513, 0.17
62514, 0.46
62515, 0.92
62516, 0.88
62517, 0.25
62518, 0.41
62519, 0.42
62520, 0.12
62521, 0.50
62522, 1.01
62523, 0.14
62524, 0.26
62525, 0.16
62526, 0.25
62527, 0.22
62528, 0.18
62529, 0.55
62530, 0.20
62531, 0.40
62532, 0.59
62533, 0.02
62534, 0.21
62535, 0.34
62536, 0.17
62537, 0.34
62538, 0.51
62539, 0.28
62540, 0.24
62541, 0.34
62542, 0.68
62543, 0.45
62544, 0.25
62545, 0.26
62546, 0.21
62547, 0.37
62548, -0.02
62549, 0.10
62550, 0.22
62551, 0.46
62552, 0.23
62553, 0.68
62554, 0.89
62555, 0.43
62556, 0.34
62557, 0.24
62558, 0.33
62559, 0.28
62560, 0.17
