ID,Prediction
60968, 0.23
60969, 0.54
60970, 0.12
60971, 0.57
60972, 0.27
60973, 0.19
60974, 0.29
60975, 0.10
60976, 0.53
60977, 0.48
60978, 0.35
60979, 0.23
60980, 0.86
60981, 0.34
60982, 0.35
60983, 0.26
60984, 0.18
60985, 0.29
60986, 0.20
60987, 0.26
60988, 0.27
60989, 0.12
60990, 0.78
60991, -0.00
60992, 0.78
60993, 0.18
60994, 0.49
60995, 0.17
60996, 0.11
60997, 0.37
60998, 0.26
60999, 0.24
61000, 0.39
61001, 0.53
61002, 0.07
61003, 0.01
61004, 0.03
61005, 0.29
61006, -0.00
61007, 0.51
61008, 0.82
61009, 0.21
61010, 0.12
61011, 0.44
61012, 0.55
61013, 0.25
61014, 0.15
61015, 0.52
61016, 0.88
61017, 0.24
61018, 0.35
61019, 0.64
61020, 0.28
61021, 0.08
61022, 0.34
61023, 0.68
61024, 0.22
61025, 0.50
61026, 0.04
61027, 0.72
61028, 0.19
61029, 0.22
61030, 0.52
61031, 0.23
61032, 0.54
61033, 0.90
61034, 0.23
61035, 0.59
61036, 0.26
61037, 0.44
61038, 0.20
61039, 0.77
61040, 0.03
61041, 0.16
61042, -0.03
61043, 0.21
61044, 0.11
61045, 0.12
61046, 0.36
61047, -0.16
61048, 0.48
61049, 0.09
61050, 0.16
61051, 0.87
61052, 0.59
61053, 0.47
61054, 0.38
61055, 0.33
61056, 0.11
61057, 0.60
61058, 0.26
61059, 0.19
61060, 0.44
61061, 0.58
61062, 0.19
61063, 0.29
61064, 0.19
61065, 0.21
61066, 0.42
61067, 0.24
61068, 0.07
61069, 0.54
61070, 0.76
61071, 0.55
61072, 0.35
61073, 0.16
61074, 0.49
61075, 0.56
61076, 0.59
61077, 0.30
61078, 0.28
61079, 0.16
61080, 0.42
61081, 0.43
61082, 0.21
61083, -0.01
61084, 0.47
61085, 0.30
61086, 0.04
61087, 0.70
61088, 0.34
61089, 0.38
61090, 0.54
61091, 0.79
61092, 0.27
61093, 0.44
61094, 0.19
61095, 0.20
61096, 0.28
61097, 0.34
61098, 0.29
61099, 0.33
61100, 0.57
61101, 0.09
61102, 0.31
61103, 0.10
61104, 0.56
61105, 0.19
61106, 0.27
61107, 0.32
61108, 0.44
61109, 0.35
61110, 0.18
61111, 0.35
61112, 0.25
61113, 0.20
61114, 0.87
61115, 0.20
61116, 0.25
61117, 0.52
61118, 0.38
61119, 0.17
61120, 0.78
61121, 0.41
61122, 0.23
61123, 0.54
61124, 0.35
61125, 0.38
61126, 0.16
61127, 0.86
61128, 0.35
61129, 0.14
61130, 0.22
61131, 0.20
61132, 0.48
61133, 0.31
61134, 0.66
61135, 0.52
61136, 0.30
61137, 0.64
61138, -0.07
61139, 0.28
61140, 0.56
61141, 0.25
61142, 0.41
61143, 0.10
61144, 0.50
61145, 0.30
61146, 0.62
61147, 0.35
61148, 0.90
61149, 0.10
61150, 0.38
61151, 0.22
61152, 0.18
61153, 0.19
61154, 0.14
61155, 0.14
61156, 0.50
61157, 0.28
61158, 0.41
61159, 0.00
61160, 0.23
61161, 0.64
61162, 0.46
61163, 0.22
61164, 0.13
61165, 0.06
61166, 0.29
61167, 0.25
61168, 0.44
61169, 0.23
61170, 0.32
61171, 0.76
61172, 0.17
61173, -0.10
61174, 0.39
61175, 0.17
61176, 0.26
61177, 0.14
61178, 0.23
61179, 0.18
61180, 0.39
61181, 0.36
61182, 0.33
61183, 0.55
61184, 0.13
61185, 0.03
61186, 0.36
61187, 0.32
61188, 0.59
61189, 0.20
61190, 0.67
61191, 0.20
61192, 0.26
61193, 0.10
61194, 0.41
61195, 0.25
61196, 0.27
61197, 0.15
61198, 0.25
61199, 0.69
61200, 0.40
61201, 0.26
61202, 0.39
61203, 0.35
61204, 0.32
61205, 0.20
61206, 0.19
61207, 0.36
61208, 0.46
61209, 0.26
61210, 0.48
61211, 0.38
61212, 0.26
61213, 0.34
61214, 0.13
61215, 0.23
61216, 0.23
61217, 0.45
61218, 0.51
61219, 0.79
61220, 0.53
61221, 0.21
61222, 0.62
61223, 0.18
61224, 0.09
61225, 0.23
61226, 0.37
61227, 0.78
61228, 0.50
61229, 0.14
61230, 0.40
61231, 0.14
61232, 0.19
61233, 0.41
61234, 0.26
61235, 0.44
61236, 0.26
61237, 0.28
61238, 0.59
61239, 0.22
61240, 0.42
61241, 0.27
61242, 0.38
61243, 0.24
61244, -0.10
61245, 0.40
61246, 0.01
61247, 0.18
61248, 0.35
61249, 0.37
61250, 0.42
61251, 0.37
61252, 0.44
61253, 0.10
61254, -0.01
61255, 0.32
61256, 0.00
61257, 0.45
61258, 0.66
61259, 0.08
61260, 0.17
61261, 0.30
61262, 0.15
61263, 0.18
61264, -0.00
61265, 0.21
61266, 0.22
61267, 0.21
61268, 0.03
61269, 0.31
61270, 0.11
61271, 0.38
61272, 0.42
61273, 0.50
61274, 0.05
61275, 0.51
61276, 0.09
61277, 0.15
61278, 0.25
61279, 0.11
61280, 0.24
61281, 0.36
61282, 0.37
61283, 0.64
61284, 0.19
61285, 0.36
61286, 0.40
61287, 0.21
61288, 0.16
61289, -0.03
61290, 0.36
61291, 0.50
61292, 0.16
61293, 0.09
61294, 0.72
61295, 0.17
61296, 0.43
61297, 0.61
61298, 0.75
61299, 0.38
61300, 0.38
61301, 0.12
61302, 0.13
61303, 0.38
61304, 0.22
61305, 0.26
61306, 0.58
61307, 0.33
61308, 0.50
61309, 0.12
61310, 0.42
61311, 0.45
61312, 0.10
61313, 0.25
61314, 0.09
61315, 0.21
61316, 0.20
61317, 0.42
61318, 0.10
61319, 0.31
61320, 0.17
61321, 0.22
61322, 0.06
61323, 0.52
61324, 0.26
61325, 0.45
61326, 0.79
61327, 0.32
61328, 0.77
61329, 0.26
61330, 0.23
61331, 0.83
61332, 0.37
61333, 0.19
61334, 0.92
61335, 0.42
61336, 0.39
61337, 0.44
61338, 0.15
61339, 0.13
61340, 0.48
61341, 0.43
61342, 0.00
61343, 0.26
61344, 0.22
61345, 0.35
61346, 0.57
61347, 0.02
61348, 0.82
61349, 0.12
61350, 0.55
61351, 0.37
61352, 0.34
61353, 0.39
61354, 0.59
61355, 0.14
61356, 0.75
61357, 0.39
61358, 0.61
61359, 0.33
61360, 0.14
61361, 0.31
61362, 0.59
61363, 0.59
61364, 0.32
61365, 0.24
61366, 0.16
61367, 0.37
61368, 0.22
61369, 0.44
61370, 0.06
61371, 0.60
61372, 0.41
61373, 0.07
61374, 0.03
61375, 0.19
61376, 0.41
61377, 0.53
61378, 0.59
61379, 0.30
61380, 0.30
61381, 0.20
61382, 0.57
61383, 0.11
61384, 0.38
61385, 0.19
61386, 0.49
61387, 0.15
61388, 0.35
61389, 0.24
61390, 0.09
61391, 0.35
61392, 0.25
61393, 0.56
61394, 0.35
61395, 0.53
61396, 0.10
61397, 0.30
61398, 0.18
61399, 0.67
61400, 0.39
61401, -0.20
61402, 0.01
61403, 0.40
61404, 0.98
61405, -0.07
61406, 0.32
61407, 0.26
61408, 0.64
61409, 0.16
61410, 0.39
61411, 0.77
61412, 0.19
61413, 0.10
61414, 0.15
61415, -0.05
61416, 0.26
61417, 0.29
61418, 0.09
61419, 0.29
61420, 0.15
61421, 0.38
61422, 0.31
61423, 0.06
61424, 0.28
61425, 0.26
61426, 0.33
61427, 0.40
61428, 0.44
61429, 0.45
61430, 0.39
61431, 0.25
61432, 0.57
61433, 0.33
61434, 0.17
61435, 0.60
61436, 0.15
61437, 0.13
61438, 0.70
61439, 0.01
61440, 0.33
61441, 0.54
61442, 0.20
61443, 0.10
61444, 0.11
61445, 0.13
61446, 0.39
61447, 0.48
61448, 0.14
61449, 0.37
61450, 0.37
61451, 0.05
61452, 0.12
61453, 0.52
61454, 0.28
61455, 0.13
61456, 0.43
61457, 0.22
61458, 0.36
61459, 0.05
61460, 0.42
61461, 0.47
61462, 0.51
61463, 0.41
61464, 0.34
61465, 0.60
61466, 0.68
61467, 0.41
61468, 0.12
61469, 0.28
61470, 0.06
61471, 0.14
61472, 0.16
61473, 0.69
61474, 0.71
61475, 1.13
61476, 0.51
61477, 0.51
61478, 0.06
61479, 0.53
61480, 0.85
61481, 0.45
61482, 0.97
61483, 0.75
61484, 0.57
61485, 0.88
61486, 0.24
61487, 0.41
61488, 0.27
61489, 0.19
61490, 0.69
61491, 0.67
61492, 0.08
61493, 0.32
61494, 0.35
61495, 0.31
61496, 0.44
61497, 0.21
61498, 0.68
61499, 0.21
61500, 0.54
61501, 0.14
61502, -0.08
61503, 0.24
61504, 0.81
61505, 0.64
61506, 0.26
61507, 0.68
61508, 0.13
61509, 0.30
61510, 0.73
61511, 0.29
61512, 0.31
61513, 0.32
61514, 0.49
61515, 0.17
61516, 0.44
61517, 0.28
61518, 0.62
61519, 0.30
61520, 0.39
61521, 0.94
61522, 0.30
61523, 0.43
61524, 0.15
61525, 0.55
61526, 0.31
61527, 0.39
61528, 0.32
61529, 0.31
61530, 0.52
61531, 0.82
61532, 0.69
61533, 0.20
61534, 0.10
61535, 0.19
61536, 0.36
61537, 0.30
61538, 0.32
61539, 0.25
61540, 0.06
61541, 0.08
61542, 0.24
61543, 0.81
61544, 0.31
61545, 0.07
61546, 0.71
61547, 0.48
61548, 0.64
61549, 0.30
61550, 0.68
61551, -0.02
61552, 0.03
61553, 0.28
61554, 0.51
61555, 0.55
61556, 0.17
61557, 0.65
61558, 0.62
61559, 0.21
61560, 0.79
61561, 0.35
61562, 0.59
61563, 0.22
61564, 0.57
61565, 0.21
61566, 0.40
61567, 0.22
61568, 0.78
61569, 0.20
61570, 0.10
61571, 0.27
61572, 0.17
61573, 0.13
61574, 0.68
61575, 0.23
61576, 0.49
61577, 0.53
61578, 0.13
61579, 0.18
61580, 0.06
61581, 0.40
61582, 0.28
61583, 0.31
61584, 0.46
61585, -0.11
61586, 0.29
61587, 0.29
61588, 0.42
61589, 0.40
61590, 0.37
61591, 1.05
61592, 0.14
61593, 0.28
61594, 0.37
61595, 0.16
61596, 0.94
61597, 0.64
61598, 0.66
61599, 0.08
61600, 0.55
61601, 0.52
61602, 0.09
61603, 0.82
61604, 0.89
61605, 0.50
61606, 0.41
61607, 0.29
61608, 0.38
61609, 0.32
61610, 0.59
61611, 0.22
61612, 0.35
61613, 0.38
61614, 0.22
61615, 0.58
61616, 0.07
61617, 0.28
61618, 0.40
61619, 0.33
61620, 0.43
61621, 0.42
61622, 0.11
61623, 0.05
61624, 0.11
61625, 0.14
61626, 0.23
61627, 0.27
61628, 0.24
61629, 0.56
61630, 0.33
61631, 0.12
61632, 0.37
61633, 0.42
61634, 0.07
61635, 0.35
61636, 0.58
61637, 0.08
61638, 0.85
61639, 0.10
61640, 0.52
61641, 0.09
61642, 0.22
61643, 0.26
61644, 0.37
61645, 0.18
61646, 0.13
61647, 0.54
61648, 0.21
61649, 0.09
61650, 0.17
61651, 0.36
61652, 0.06
61653, 0.48
61654, 0.62
61655, 0.34
61656, -0.04
61657, 0.08
61658, 0.11
61659, 0.25
61660, 0.12
61661, 0.22
61662, 0.45
61663, 0.21
61664, 0.07
61665, 0.28
61666, 0.04
61667, -0.01
61668, 0.22
61669, 0.71
61670, 0.48
61671, 0.32
61672, 0.13
61673, 0.18
61674, 0.50
61675, 0.56
61676, 0.30
61677, 0.03
61678, 0.44
61679, 0.41
61680, 0.17
61681, 0.17
61682, 0.29
61683, 0.03
61684, 0.46
61685, 0.05
61686, 0.28
61687, 0.35
61688, 0.16
61689, 0.78
61690, 0.24
61691, 0.27
61692, 0.35
61693, 0.51
61694, 0.03
61695, 0.03
61696, 0.43
61697, 0.19
61698, 0.03
61699, 0.23
61700, 0.23
61701, 0.45
61702, 0.45
61703, -0.07
61704, 0.28
61705, 0.22
61706, 0.22
61707, 0.69
61708, 0.47
61709, 0.55
61710, 0.10
61711, 0.32
61712, 0.36
61713, 0.54
61714, 0.58
61715, 0.46
61716, 0.45
61717, 0.06
61718, 0.16
61719, 0.45
61720, 0.13
61721, 0.19
61722, 0.29
61723, 0.00
61724, 0.22
61725, 0.31
61726, 0.05
61727, 0.18
61728, 0.11
61729, -0.13
61730, 0.46
61731, 0.81
61732, 0.39
61733, 0.12
61734, 0.21
61735, 0.03
61736, 0.22
61737, 0.79
61738, -0.08
61739, 0.41
61740, 0.40
61741, 0.31
61742, 0.24
61743, 0.57
61744, 0.20
61745, 0.12
61746, 0.85
61747, 0.33
61748, 0.39
61749, 0.45
61750, 0.26
61751, 0.39
61752, 0.41
61753, 0.40
61754, 0.39
61755, 0.43
61756, -0.05
61757, 0.16
61758, 0.82
61759, 0.36
61760, 0.24
61761, 0.27
61762, 0.41
61763, 0.25
61764, 0.07
61765, 0.11
61766, 0.68
61767, 0.27
61768, 0.86
61769, 0.29
61770, 0.05
61771, 0.18
61772, 0.09
61773, 0.41
61774, 0.77
61775, 0.10
61776, 0.37
61777, 0.21
61778, 0.45
61779, 0.03
61780, 0.50
61781, 0.52
61782, 0.43
61783, 0.52
61784, 0.13
61785, 0.13
61786, 0.29
61787, 0.26
61788, 0.26
61789, 0.33
61790, 0.55
61791, 0.34
61792, 0.25
61793, 0.28
61794, 0.54
61795, 0.36
61796, 0.37
61797, 0.60
61798, 0.82
61799, 0.17
61800, 0.43
61801, 0.23
61802, 0.34
61803, 0.12
61804, 0.20
61805, 0.40
61806, 0.40
61807, 0.27
61808, 0.09
61809, 0.11
61810, 0.53
61811, 0.11
61812, 0.05
61813, 0.11
61814, 0.60
61815, 0.14
61816, 0.27
61817, 0.65
61818, 0.67
61819, 0.31
61820, 0.24
61821, 0.54
61822, 0.20
61823, 0.30
61824, 0.39
61825, 0.20
61826, 0.20
61827, 0.44
61828, 0.63
61829, 0.26
61830, 0.56
61831, 0.38
61832, 0.15
61833, 0.27
61834, 0.27
61835, 0.29
61836, 0.13
61837, 0.08
61838, 0.14
61839, 0.02
61840, 0.27
61841, 0.02
61842, 0.57
61843, 0.52
61844, 0.66
61845, 0.95
61846, 0.47
61847, 0.15
61848, 0.52
61849, 0.04
61850, 0.14
61851, 0.18
61852, 0.31
61853, 0.31
61854, 0.12
61855, 0.22
61856, 0.34
61857, 0.44
61858, 0.38
61859, 0.61
61860, 0.33
61861, 0.50
61862, 0.44
61863, 0.28
61864, -0.06
61865, 0.15
61866, 0.43
61867, 0.33
61868, 0.52
61869, 0.12
61870, 0.03
61871, 0.50
61872, 0.78
61873, 0.36
61874, 0.09
61875, 0.19
61876, 0.33
61877, 0.82
61878, 0.08
61879, 0.36
61880, 0.56
61881, 0.43
61882, 0.22
61883, 0.50
61884, 0.15
61885, 0.17
61886, 0.67
61887, 0.33
61888, 0.27
61889, 0.17
61890, 0.17
61891, 0.19
61892, -0.00
61893, 0.27
61894, 0.39
61895, 0.95
61896, 0.83
61897, 0.04
61898, 0.22
61899, 0.28
61900, 0.56
61901, 0.83
61902, 0.42
61903, 0.44
61904, 0.40
61905, 0.33
61906, 0.10
61907, 0.24
61908, 0.12
61909, 0.74
61910, 0.17
61911, 0.65
61912, 0.55
61913, 0.28
61914, 0.15
61915, -0.00
61916, 0.30
61917, 0.21
61918, 0.24
61919, 0.50
61920, 0.12
61921, 0.10
61922, 0.91
61923, 0.26
61924, 0.12
61925, 0.38
61926, 0.14
61927, 0.27
61928, 0.12
61929, 0.11
61930, 0.71
61931, 0.02
61932, 0.39
61933, 0.32
61934, 0.20
61935, 0.25
61936, 0.20
61937, 0.41
61938, 0.24
61939, 0.41
61940, 0.24
61941, 0.28
61942, 0.23
61943, 0.31
61944, 0.38
61945, 0.05
61946, 0.40
61947, 0.31
61948, 0.32
61949, 0.35
61950, 0.58
61951, 0.37
61952, 0.46
61953, 0.36
61954, 0.29
61955, 0.22
61956, 0.28
61957, 0.28
61958, 0.28
61959, 0.37
61960, 0.63
61961, 0.22
61962, 0.59
61963, 0.50
61964, 0.51
61965, -0.06
61966, 0.14
61967, 0.59
61968, 0.23
61969, 0.47
61970, 0.17
61971, 0.84
61972, 0.28
61973, 0.43
61974, 0.08
61975, 0.29
61976, 0.74
61977, 0.37
61978, 0.19
61979, 0.34
61980, 0.60
61981, 0.13
61982, 0.27
61983, 0.00
61984, 0.01
61985, 0.27
61986, 0.25
61987, -0.04
61988, 0.39
61989, 0.25
61990, 0.26
61991, 0.22
61992, 0.17
61993, 0.53
61994, 0.25
61995, 0.09
61996, 0.51
61997, 0.05
61998, 0.13
61999, 0.29
62000, 0.36
62001, 0.45
62002, 0.02
62003, 0.36
62004, 0.20
62005, 0.18
62006, 0.12
62007, 0.40
62008, 0.09
62009, 0.48
62010, 0.50
62011, 0.51
62012, 0.46
62013, 0.30
62014, 0.14
62015, 0.47
62016, 0.33
62017, 0.42
62018, 0.57
62019, 0.22
62020, 0.42
62021, 0.30
62022, 0.33
62023, 0.45
62024, 0.65
62025, 0.91
62026, 0.82
62027, 0.65
62028, 0.45
62029, 0.43
62030, 0.19
62031, 0.24
62032, 0.16
62033, 0.03
62034, 0.24
62035, 0.32
62036, 0.43
62037, 0.41
62038, 0.14
62039, 0.01
62040, 0.14
62041, 0.54
62042, 0.25
62043, 0.36
62044, 0.86
62045, 0.87
62046, 0.03
62047, 0.36
62048, 0.20
62049, 0.19
62050, 0.64
62051, 0.38
62052, 0.18
62053, 0.77
62054, 0.27
62055, 0.14
62056, 0.16
62057, 0.38
62058, 0.45
62059, 0.09
62060, 0.37
62061, 0.71
62062, 0.56
62063, 0.39
62064, 0.31
62065, 0.32
62066, 0.37
62067, 0.28
62068, 0.69
62069, 0.29
62070, 0.28
62071, 0.32
62072, 0.37
62073, 0.08
62074, 0.67
62075, 0.65
62076, 0.80
62077, 0.54
62078, 0.22
62079, 0.63
62080, 0.89
62081, 0.74
62082, 0.23
62083, 0.35
62084, 0.02
62085, 0.41
62086, 0.59
62087, 0.52
62088, 1.01
62089, 0.01
62090, 0.34
62091, 0.81
62092, 0.33
62093, 0.46
62094, 0.26
62095, 0.07
62096, 0.81
62097, 0.11
62098, 0.18
62099, 0.26
62100, 0.29
62101, 0.33
62102, 0.39
62103, 0.77
62104, 0.29
62105, 0.24
62106, 0.32
62107, 0.16
62108, 0.88
62109, 0.38
62110, 0.52
62111, 0.66
62112, 0.49
62113, 0.76
62114, 0.31
62115, 0.17
62116, 0.53
62117, 0.15
62118, 0.41
62119, 0.45
62120, 0.03
62121, 0.39
62122, 0.77
62123, 0.18
62124, 0.64
62125, 0.13
62126, 0.49
62127, -0.02
62128, 0.59
62129, 0.31
62130, 0.15
62131, 0.54
62132, 0.26
62133, 0.44
62134, 0.56
62135, 0.04
62136, -0.03
62137, 0.26
62138, 0.19
62139, 0.50
62140, 0.36
62141, 0.11
62142, 0.31
62143, 0.27
62144, 0.13
62145, 0.25
62146, 0.20
62147, 0.49
62148, 0.38
62149, 0.29
62150, 0.48
62151, 0.14
62152, 0.26
62153, 0.92
62154, 0.42
62155, -0.01
62156, -0.05
62157, 0.27
62158, 0.32
62159, 0.56
62160, 0.22
62161, 0.37
62162, 0.37
62163, 0.44
62164, 0.47
62165, 0.48
62166, 0.27
62167, 0.39
62168, 0.81
62169, 0.06
62170, 0.09
62171, 0.71
62172, 0.25
62173, 0.36
62174, 0.26
62175, 0.15
62176, 0.35
62177, 0.06
62178, 0.49
62179, 0.55
62180, 0.02
62181, 0.45
62182, 0.75
62183, 0.15
62184, 0.60
62185, 0.38
62186, 0.03
62187, 0.39
62188, 0.22
62189, 0.78
62190, 0.43
62191, 0.02
62192, 0.29
62193, 0.30
62194, 0.33
62195, 0.18
62196, 0.95
62197, 0.48
62198, 0.63
62199, 0.31
62200, 0.46
62201, 1.27
62202, 0.02
62203, 0.57
62204, 0.26
62205, 0.44
62206, 0.80
62207, 0.18
62208, 0.87
62209, 0.21
62210, 0.46
62211, 0.06
62212, 0.29
62213, 0.26
62214, 0.51
62215, 0.34
62216, 0.21
62217, 0.25
62218, 0.26
62219, 0.40
62220, 0.24
62221, 0.03
62222, 0.26
62223, 0.38
62224, 0.59
62225, 0.37
62226, -0.07
62227, 0.33
62228, 0.26
62229, 0.29
62230, 0.78
62231, 0.13
62232, 0.23
62233, 0.79
62234, 0.18
62235, 0.36
62236, 0.71
62237, 0.29
62238, 0.30
62239, 0.27
62240, 0.90
62241, 0.48
62242, 0.18
62243, 0.55
62244, 0.47
62245, 0.05
62246, 0.19
62247, 0.20
62248, 0.63
62249, 0.64
62250, 0.21
62251, 0.34
62252, 0.41
62253, 0.42
62254, 0.33
62255, 0.38
62256, 0.46
62257, 0.39
62258, 0.85
62259, 0.57
62260, 0.42
62261, 0.19
62262, 0.87
62263, 0.18
62264, 0.38
62265, 0.57
62266, 0.41
62267, 0.11
62268, 0.11
62269, 0.48
62270, -0.05
62271, 0.39
62272, 0.61
62273, 0.03
62274, 1.02
62275, 0.41
62276, 0.72
62277, 0.35
62278, 0.44
62279, 0.43
62280, 0.25
62281, -0.02
62282, 0.23
62283, 0.12
62284, 0.42
62285, 0.21
62286, 0.23
62287, 0.33
62288, 0.71
62289, 0.37
62290, 0.53
62291, 0.62
62292, 0.24
62293, 0.27
62294, 0.25
62295, 0.57
62296, 0.04
62297, 0.36
62298, 0.27
62299, 0.67
62300, 0.04
62301, -0.01
62302, 0.04
62303, 0.18
62304, 0.60
62305, 0.58
62306, 0.32
62307, 0.18
62308, 0.51
62309, 0.43
62310, 0.64
62311, 0.33
62312, 0.19
62313, 0.33
62314, 0.26
62315, 0.10
62316, 0.25
62317, 0.16
62318, 0.14
62319, 0.46
62320, 0.18
62321, 0.43
62322, 0.18
62323, 0.58
62324, 0.41
62325, -0.01
62326, 0.02
62327, 0.74
62328, 0.16
62329, 0.07
62330, 0.20
62331, 0.37
62332, 0.29
62333, 0.16
62334, 0.40
62335, 0.29
62336, 0.27
62337, 0.36
62338, 0.75
62339, 0.02
62340, 0.46
62341, 0.04
62342, 0.60
62343, 0.22
62344, 0.16
62345, 0.10
62346, 0.58
62347, 0.23
62348, 0.08
62349, 0.21
62350, 0.21
62351, 0.42
62352, 0.05
62353, 0.56
62354, 0.18
62355, -0.03
62356, 0.59
62357, 0.26
62358, 0.53
62359, 0.48
62360, 0.61
62361, 0.29
62362, 0.26
62363, 0.34
62364, 0.65
62365, 0.18
62366, 0.26
62367, 0.17
62368, 0.14
62369, 0.31
62370, 0.22
62371, 0.09
62372, 0.48
62373, 0.22
62374, 0.80
62375, 0.08
62376, 0.96
62377, 0.42
62378, 0.32
62379, 0.19
62380, 0.45
62381, 0.08
62382, 0.29
62383, 0.46
62384, 0.60
62385, 0.31
62386, 0.37
62387, 0.31
62388, 0.24
62389, 0.51
62390, 0.40
62391, 0.33
62392, 0.08
62393, 0.61
62394, 0.43
62395, 0.22
62396, 0.31
62397, 0.31
62398, 0.19
62399, 0.10
62400, 0.64
62401, 0.76
62402, 0.38
62403, 0.23
62404, 0.46
62405, 0.28
62406, 0.79
62407, 0.74
62408, 0.41
62409, 0.52
62410, 0.53
62411, 0.67
62412, 0.38
62413, 0.58
62414, 0.00
62415, 0.79
62416, 0.43
62417, 0.15
62418, 0.20
62419, 0.20
62420, 0.57
62421, 0.29
62422, 0.26
62423, 0.15
62424, 0.25
62425, 0.34
62426, 0.42
62427, 0.55
62428, 0.44
62429, 0.37
62430, 0.01
62431, 0.70
62432, 0.13
62433, 0.39
62434, 0.91
62435, 0.10
62436, 0.19
62437, 0.97
62438, 0.63
62439, 0.21
62440, 0.14
62441, 0.36
62442, 0.42
62443, 0.21
62444, 0.39
62445, 0.05
62446, 0.63
62447, 0.19
62448, 0.07
62449, 0.83
62450, 0.17
62451, 0.72
62452, 0.19
62453, 0.37
62454, 0.25
62455, 0.05
62456, 0.59
62457, 0.36
62458, 0.16
62459, 0.28
62460, 0.60
62461, 0.32
62462, 0.52
62463, 0.35
62464, 0.29
62465, 0.62
62466, 0.28
62467, 0.27
62468, 0.27
62469, 0.81
62470, 0.31
62471, 0.46
62472, 0.56
62473, 0.09
62474, 0.34
62475, 0.11
62476, 0.21
62477, 0.53
62478, 0.55
62479, 0.60
62480, 0.29
62481, 0.74
62482, 0.16
62483, 0.80
62484, 0.36
62485, 0.43
62486, 0.16
62487, -0.02
62488, 0.18
62489, -0.09
62490, 0.26
62491, 0.20
62492, 0.31
62493, 0.24
62494, 0.14
62495, 0.32
62496, 0.65
62497, 0.06
62498, 0.66
62499, 0.16
62500, 0.22
62501, 0.78
62502, 0.54
62503, 0.49
62504, 0.67
62505, 0.53
62506, 0.28
62507, 0.24
62508, 0.35
62509, 0.05
62510, 0.29
62511, 0.46
62512, 0.75
62513, 0.17
62514, 0.42
62515, 0.17
62516, 0.66
62517, 0.09
62518, 0.30
62519, 0.24
62520, 0.10
62521, 0.61
62522, 0.61
62523, 0.10
62524, 0.02
62525, 0.27
62526, 0.16
62527, 0.16
62528, 0.18
62529, 0.34
62530, 0.27
62531, 0.44
62532, 0.26
62533, 0.16
62534, 0.37
62535, 0.44
62536, 0.25
62537, 0.26
62538, 0.42
62539, 0.27
62540, 0.23
62541, 0.20
62542, 0.31
62543, 0.56
62544, 0.29
62545, 0.26
62546, 0.16
62547, 0.37
62548, 0.09
62549, -0.26
62550, 0.27
62551, 0.40
62552, 0.13
62553, 0.69
62554, 0.63
62555, 0.09
62556, 0.20
62557, 0.23
62558, 0.63
62559, 0.52
62560, 0.32
62561, 0.37
62562, 0.02
62563, 0.13
62564, 0.74
62565, 0.27
62566, 0.94
62567, 0.09
62568, 0.29
62569, 0.44
62570, 0.06
62571, 0.69
62572, 0.31
62573, 0.42
62574, 0.46
62575, 0.34
62576, 0.31
62577, 0.01
62578, 0.21
62579, 0.10
62580, 0.21
62581, 0.44
62582, 0.24
62583, 0.40
62584, 0.69
62585, 0.75
62586, 0.40
62587, 0.47
62588, 0.40
62589, 0.37
62590, 0.03
62591, 0.56
62592, 0.26
62593, 0.54
62594, 0.78
62595, -0.06
62596, 0.26
62597, 0.38
62598, 0.61
62599, 0.90
62600, 0.22
62601, 0.15
62602, 0.40
62603, 0.05
62604, 0.31
62605, 0.16
62606, 0.15
62607, 0.14
62608, 0.32
62609, 0.13
62610, 0.45
62611, 0.40
62612, 0.08
62613, 0.19
62614, 0.17
62615, 0.07
62616, 0.02
62617, 0.83
62618, 0.20
62619, 0.54
62620, 0.16
62621, 0.61
62622, 0.86
62623, 0.23
62624, 0.33
62625, 0.22
62626, 0.17
62627, 0.11
62628, 0.27
62629, 0.21
62630, 0.83
62631, 0.28
62632, 0.79
62633, 0.65
62634, 0.50
62635, 0.31
62636, 0.31
62637, 0.06
62638, 0.64
62639, 0.32
62640, 0.17
62641, 0.23
62642, 0.21
62643, 0.40
62644, 0.28
62645, 0.61
62646, -0.01
62647, 0.46
62648, 0.36
62649, 0.16
62650, 0.03
62651, 0.28
62652, 0.53
62653, 0.24
62654, 0.60
62655, 0.18
62656, 0.24
62657, 0.02
62658, 0.34
62659, 0.17
62660, 0.54
62661, 0.14
62662, 0.24
62663, 0.18
62664, 0.11
62665, 0.12
62666, 0.75
62667, 0.13
62668, 0.42
62669, 0.13
62670, 0.09
62671, 0.70
62672, 0.07
62673, 0.55
62674, 0.13
62675, 0.62
62676, 0.63
62677, 0.50
62678, 0.21
62679, 0.41
62680, 0.08
62681, 0.24
62682, 0.31
62683, 0.71
62684, 0.24
62685, 0.13
62686, 0.26
62687, 0.66
62688, 0.34
62689, 0.10
62690, 0.30
62691, 0.54
62692, 0.52
62693, 0.18
62694, 0.30
62695, 0.45
62696, -0.03
62697, 0.38
62698, 0.90
62699, 0.66
62700, 0.30
62701, 0.37
62702, 0.24
62703, 0.70
62704, 0.14
62705, 0.23
62706, 0.02
62707, 0.18
62708, 0.11
62709, 0.43
62710, 0.11
62711, 0.66
62712, 0.41
62713, 0.61
62714, 0.09
62715, 0.35
62716, 0.28
