ID,Prediction
47044, 0.17
47045, 0.36
47046, 0.13
47047, 0.79
47048, 0.30
47049, 0.35
47050, 0.17
47051, 0.18
47052, 2.51
47053, 0.47
47054, 0.21
47055, 0.16
47056, 0.77
47057, 0.19
47058, 1.13
47059, 0.40
47060, 1.00
47061, 0.39
47062, 0.26
47063, 0.43
47064, 0.61
47065, 0.35
47066, 0.33
47067, 0.22
47068, 0.72
47069, 0.64
47070, 0.37
47071, 0.18
47072, 0.63
47073, 0.23
47074, 0.18
47075, 0.13
47076, 0.25
47077, 0.22
47078, 0.17
47079, 0.51
47080, 0.24
47081, 0.37
47082, 0.47
47083, 0.20
47084, 0.43
47085, 0.85
47086, 0.58
47087, 0.14
47088, 0.16
47089, 0.81
47090, 0.15
47091, 0.31
47092, 0.26
47093, 0.50
47094, 0.30
47095, 0.96
47096, 0.54
47097, 0.29
47098, 0.23
47099, 0.18
47100, 0.67
47101, 0.26
47102, 0.85
47103, 0.22
47104, 9.70
47105, 0.35
47106, 0.74
47107, 0.24
47108, 0.22
47109, 0.44
47110, 0.37
47111, 0.28
47112, 0.14
47113, 0.17
47114, 0.14
47115, 0.49
47116, 0.27
47117, 0.27
47118, 0.26
47119, 0.15
47120, 0.48
47121, 0.38
47122, 0.49
47123, 0.19
47124, 0.20
47125, 0.20
47126, 0.18
47127, 0.22
47128, 0.48
47129, 0.20
47130, 0.53
47131, 0.21
47132, 0.19
47133, 0.28
47134, 0.24
47135, 0.85
47136, 0.14
47137, 0.44
47138, 0.34
47139, 0.38
47140, 0.20
47141, 0.35
47142, 0.17
47143, 1.30
47144, 0.35
47145, 1.16
47146, 0.63
47147, 0.27
47148, 0.16
47149, 1.40
47150, 0.30
47151, 0.38
47152, 0.61
47153, 0.24
47154, 0.47
47155, 0.26
47156, 0.77
47157, 1.28
47158, 0.96
47159, 0.23
47160, 0.23
47161, 0.31
47162, 0.42
47163, 0.32
47164, 0.17
47165, 0.30
47166, 0.72
47167, 0.53
47168, 0.16
47169, 0.43
47170, 1.30
47171, 0.24
47172, 0.39
47173, 0.22
47174, 0.25
47175, 0.42
47176, 0.31
47177, 0.28
47178, 0.16
47179, 0.82
47180, 0.13
47181, 0.43
47182, 0.45
47183, 0.65
47184, 0.32
47185, 0.85
47186, 0.22
47187, 0.25
47188, 0.25
47189, 1.56
47190, 0.47
47191, 0.80
47192, 0.44
47193, 0.33
47194, 0.05
47195, 0.33
47196, 0.16
47197, 0.23
47198, 0.18
47199, 0.24
47200, 0.68
47201, 0.54
47202, 0.17
47203, 1.08
47204, 0.14
47205, 0.35
47206, 0.36
47207, 0.70
47208, 0.16
47209, 0.45
47210, 0.61
47211, 2.12
47212, 0.14
47213, 0.17
47214, 0.17
47215, 0.15
47216, 1.10
47217, 0.22
47218, 0.42
47219, 0.42
47220, 0.28
47221, 0.53
47222, 0.26
47223, 0.30
47224, 0.40
47225, 0.17
47226, 0.58
47227, 0.67
47228, 0.26
47229, 0.26
47230, 0.94
47231, 0.28
47232, 0.62
47233, 0.26
47234, 0.83
47235, 0.16
47236, 0.22
47237, 0.40
47238, 0.46
47239, 0.16
47240, 0.32
47241, 0.35
47242, 1.14
47243, 0.10
47244, 1.45
47245, 1.34
47246, 0.16
47247, 0.32
47248, 0.22
47249, 2.14
47250, 0.71
47251, 0.14
47252, 0.14
47253, 0.27
47254, 0.24
47255, 0.54
47256, 0.35
47257, 0.35
47258, 0.24
47259, 1.90
47260, 0.16
47261, 0.39
47262, 1.19
47263, 0.21
47264, 0.27
47265, 8.96
47266, 0.27
47267, 0.23
47268, 0.27
47269, 0.66
47270, 1.23
47271, 0.14
47272, 0.40
47273, 0.23
47274, 0.48
47275, 0.22
47276, 0.19
47277, 0.12
47278, 0.14
47279, 0.17
47280, 1.11
47281, 0.22
47282, 0.23
47283, 0.23
47284, 1.96
47285, 0.24
47286, 0.33
47287, 0.91
47288, 0.27
47289, 0.54
47290, 0.35
47291, 0.54
47292, 0.22
47293, 0.76
47294, 0.32
47295, 0.57
47296, 1.12
47297, 0.32
47298, 0.16
47299, 0.17
47300, 0.20
47301, 0.70
47302, 0.32
47303, 0.30
47304, 0.34
47305, 0.36
47306, 2.46
47307, 0.14
47308, 0.51
47309, 0.25
47310, 0.32
47311, 0.49
47312, 0.48
47313, 0.35
47314, 0.22
47315, 0.14
47316, 0.60
47317, 2.70
47318, 0.43
47319, 0.49
47320, 0.27
47321, 0.22
47322, 0.48
47323, 0.24
47324, 0.97
47325, 0.52
47326, 0.18
47327, 0.54
47328, 0.16
47329, 0.54
47330, 0.69
47331, 0.27
47332, 0.31
47333, 0.37
47334, 0.26
47335, 0.68
47336, 0.19
47337, 0.45
47338, 1.14
47339, 0.38
47340, 1.43
47341, 0.69
47342, 1.83
47343, 0.91
47344, 0.19
47345, 0.12
47346, 0.44
47347, 0.23
47348, 0.23
47349, 0.88
47350, 0.26
47351, 0.22
47352, 0.28
47353, 0.68
47354, 1.01
47355, 0.99
47356, 0.16
47357, -0.05
47358, 0.27
47359, 0.24
47360, 0.51
47361, 1.79
47362, 0.27
47363, 0.53
47364, 1.24
47365, 1.82
47366, 0.33
47367, 0.17
47368, 1.34
47369, 0.29
47370, 2.15
47371, 0.47
47372, 0.29
47373, 0.19
47374, 0.77
47375, 0.11
47376, 0.22
47377, 0.24
47378, 0.18
47379, 0.32
47380, 0.15
47381, 0.15
47382, 0.14
47383, 0.50
47384, 0.17
47385, 0.22
47386, 0.39
47387, 0.52
47388, 1.26
47389, 0.36
47390, 0.17
47391, 0.34
47392, 0.33
47393, 0.31
47394, 0.67
47395, 0.24
47396, 0.40
47397, 0.44
47398, 0.50
47399, 0.43
47400, 0.24
47401, 1.32
47402, 0.32
47403, 0.17
47404, 0.42
47405, 0.64
47406, 0.30
47407, 0.45
47408, 1.05
47409, 0.39
47410, 0.57
47411, 0.22
47412, 0.13
47413, 0.26
47414, 0.27
47415, 1.50
47416, 0.39
47417, 0.42
47418, 1.34
47419, 0.28
47420, 0.27
47421, 0.83
47422, 0.38
47423, 0.44
47424, 0.21
47425, 0.46
47426, 1.02
47427, 0.43
47428, 0.47
47429, 0.32
47430, 0.37
47431, 0.14
47432, 0.12
47433, 0.56
47434, 0.15
47435, 0.65
47436, 0.86
47437, 0.77
47438, 0.14
47439, 0.30
47440, 0.17
47441, 0.13
47442, 0.17
47443, 0.66
47444, 0.36
47445, 0.47
47446, 0.16
47447, 0.23
47448, 0.30
47449, 1.54
47450, 0.17
47451, 0.25
47452, 0.42
47453, 0.61
47454, 1.07
47455, 0.49
47456, 0.54
47457, 0.17
47458, 0.14
47459, 0.23
47460, 0.27
47461, 0.88
47462, 0.15
47463, 0.25
47464, 1.08
47465, 0.17
47466, 0.31
47467, 0.46
47468, 0.27
47469, 0.66
47470, 0.29
47471, 0.37
47472, 0.22
47473, 0.19
47474, 0.27
47475, 0.17
47476, 0.29
47477, 0.39
47478, 0.24
47479, 0.48
47480, 0.22
47481, 0.38
47482, 0.17
47483, 0.23
47484, 0.14
47485, 0.38
47486, 0.29
47487, 0.72
47488, 0.57
47489, 0.27
47490, 0.19
47491, 0.61
47492, 0.39
47493, 0.51
47494, 0.22
47495, 0.36
47496, 0.29
47497, 0.19
47498, 0.23
47499, 0.74
47500, 0.23
47501, 0.39
47502, 0.18
47503, 0.19
47504, 0.26
47505, 0.51
47506, 2.50
47507, 0.49
47508, 0.47
47509, 0.17
47510, 1.78
47511, 0.17
47512, 0.14
47513, 0.84
47514, 0.17
47515, 0.16
47516, 0.15
47517, 0.22
47518, 0.53
47519, 0.24
47520, 0.19
47521, 0.20
47522, 0.29
47523, 0.19
47524, 0.22
47525, 0.29
47526, 0.68
47527, 1.21
47528, 1.08
47529, 0.53
47530, 0.19
47531, 1.01
47532, 0.37
47533, 0.49
47534, 2.51
47535, 0.14
47536, 0.83
47537, 0.43
47538, 1.75
47539, 0.68
47540, 0.40
47541, 0.44
47542, 0.41
47543, 0.23
47544, 0.48
47545, 0.43
47546, 0.34
47547, 0.25
47548, 2.10
47549, 0.45
47550, 0.38
47551, 0.70
47552, 0.33
47553, 0.56
47554, 1.24
47555, 0.51
47556, 1.01
47557, 0.16
47558, 0.51
47559, 0.37
47560, 1.65
47561, 0.22
47562, 0.24
47563, 0.13
47564, 0.14
47565, 0.19
47566, 0.14
47567, 0.24
47568, 0.67
47569, 0.25
47570, 0.35
47571, 0.28
47572, 0.14
47573, 1.25
47574, 0.50
47575, 0.25
47576, 0.28
47577, 0.26
47578, 0.31
47579, 0.30
47580, 0.16
47581, 0.36
47582, 0.41
47583, 0.58
47584, 0.41
47585, 0.41
47586, 0.51
47587, 0.19
47588, 0.70
47589, 0.26
47590, 0.34
47591, 0.26
47592, 0.31
47593, 0.20
47594, 0.14
47595, 0.71
47596, 0.17
47597, 0.17
47598, 0.26
47599, 0.20
47600, 0.17
47601, 0.23
47602, 0.16
47603, 0.18
47604, 0.80
47605, 0.35
47606, 0.10
47607, 0.19
47608, 0.15
47609, 0.36
47610, 0.16
47611, 0.22
47612, 0.47
47613, 0.14
47614, 0.27
47615, 1.99
47616, 0.52
47617, 0.89
47618, 0.16
47619, 0.31
47620, 0.41
47621, 0.79
47622, 0.81
47623, 0.33
47624, 0.56
47625, 0.47
47626, 0.29
47627, 0.31
47628, 0.15
47629, 0.22
47630, 0.42
47631, 0.57
47632, 7.60
47633, 0.23
47634, 0.44
47635, 0.81
47636, 0.17
47637, 0.45
47638, 0.66
47639, 0.19
47640, 2.89
47641, 1.11
47642, 0.26
47643, 1.15
47644, 0.16
47645, 0.13
47646, 0.32
47647, 0.44
47648, 0.31
47649, 0.14
47650, 0.40
47651, 0.25
47652, 2.59
47653, 1.03
47654, 0.16
47655, 0.14
47656, 0.21
47657, 0.16
47658, 0.46
47659, 1.16
47660, 0.37
47661, 0.44
47662, 0.52
47663, 0.18
47664, 0.17
47665, 0.24
47666, 0.21
47667, 0.57
47668, 0.28
47669, 0.78
47670, 0.16
47671, 0.25
47672, 0.30
47673, 1.04
47674, 0.17
47675, 0.16
47676, 0.19
47677, 0.19
47678, 0.43
47679, 0.30
47680, 1.41
47681, 0.15
47682, 0.23
47683, 0.39
47684, 1.56
47685, 0.16
47686, 1.53
47687, 1.13
47688, 0.74
47689, 0.30
47690, 1.52
47691, 0.24
47692, 0.41
47693, 0.78
47694, 0.14
47695, 0.39
47696, 0.36
47697, 0.22
47698, 0.18
47699, 0.53
47700, 0.67
47701, 0.22
47702, 0.34
47703, 0.39
47704, 0.76
47705, 0.15
47706, 0.22
47707, 0.59
47708, 0.54
47709, 0.48
47710, 1.04
47711, 0.51
47712, 0.29
47713, 0.51
47714, 0.33
47715, 0.66
47716, 0.25
47717, 0.16
47718, 0.45
47719, 1.65
47720, 0.34
47721, 0.88
47722, 0.34
47723, 0.15
47724, 0.16
47725, 0.24
47726, 1.05
47727, 0.31
47728, 0.54
47729, 0.26
47730, 1.08
47731, 0.82
47732, 0.66
47733, 0.27
47734, 0.14
47735, 1.36
47736, 0.58
47737, 1.17
47738, 0.35
47739, 0.17
47740, 0.29
47741, 0.38
47742, 0.38
47743, 0.22
47744, 0.17
47745, 0.16
47746, 0.44
47747, 0.31
47748, 0.15
47749, 0.24
47750, 0.39
47751, 0.87
47752, 0.27
47753, 0.24
47754, 0.34
47755, 0.56
47756, 0.45
47757, 0.37
47758, 0.25
47759, 0.77
47760, 0.54
47761, 0.36
47762, 2.04
47763, 0.53
47764, 0.21
47765, 0.60
47766, 0.19
47767, 0.31
47768, 0.25
47769, 0.86
47770, 0.42
47771, 0.62
47772, 0.79
47773, 0.24
47774, 0.97
47775, 0.32
47776, 0.14
47777, 0.36
47778, 0.70
47779, 0.14
47780, 0.24
47781, 0.25
47782, 0.26
47783, 0.26
47784, 0.62
47785, 0.61
47786, 0.43
47787, 0.27
47788, 0.12
47789, 0.37
47790, 0.17
47791, 0.29
47792, 0.35
47793, 0.90
47794, 0.45
47795, 2.71
47796, 0.77
47797, 0.93
47798, 0.36
47799, 0.64
47800, 0.25
47801, 0.70
47802, 0.55
47803, 0.19
47804, 0.45
47805, 0.15
47806, 0.16
47807, 0.33
47808, 0.21
47809, 0.29
47810, 0.57
47811, 0.16
47812, 0.17
47813, 0.16
47814, 0.17
47815, 0.32
47816, 0.54
47817, 0.49
47818, 0.28
47819, 1.33
47820, 0.18
47821, 0.42
47822, 0.19
47823, 0.67
47824, 0.22
47825, 0.24
47826, 0.55
47827, 0.24
47828, 0.44
47829, 0.64
47830, 1.52
47831, 0.99
47832, 0.29
47833, 0.26
47834, 0.17
47835, 0.34
47836, 0.23
47837, 1.34
47838, 0.73
47839, 0.18
47840, 0.16
47841, 0.34
47842, 0.87
47843, 1.09
47844, 0.64
47845, 0.41
47846, 1.28
47847, 0.13
47848, 0.53
47849, 0.35
47850, 0.14
47851, 0.28
47852, 0.63
47853, 0.43
47854, 0.16
47855, 0.20
47856, 0.26
47857, 0.57
47858, 0.17
47859, 0.16
47860, 0.50
47861, 0.22
47862, 0.56
47863, 0.55
47864, 0.24
47865, 0.16
47866, 0.37
47867, 0.62
47868, 0.14
47869, 0.17
47870, 0.19
47871, 0.47
47872, 0.19
47873, 0.92
47874, 0.17
47875, 0.57
47876, 0.28
47877, 0.16
47878, 0.46
47879, 0.17
47880, 1.26
47881, 0.18
47882, 1.76
47883, 0.68
47884, 0.91
47885, 0.22
47886, 0.69
47887, 0.17
47888, 0.26
47889, 0.20
47890, 0.26
47891, 0.38
47892, 0.23
47893, 0.64
47894, 0.12
47895, 0.26
47896, 1.25
47897, 0.15
47898, 0.87
47899, 0.23
47900, 1.40
47901, 0.37
47902, 0.75
47903, 0.27
47904, 1.41
47905, 0.39
47906, 1.21
47907, 0.48
47908, 0.17
47909, 0.64
47910, 0.43
47911, 0.43
47912, 0.26
47913, 0.31
47914, 2.44
47915, 0.54
47916, 0.25
47917, 0.18
47918, 0.19
47919, 0.46
47920, 0.13
47921, 0.28
47922, 0.67
47923, 0.23
47924, 0.43
47925, 0.31
47926, 0.44
47927, 0.36
47928, 0.20
47929, 0.40
47930, 0.36
47931, 0.30
47932, 0.18
47933, 0.14
47934, 0.07
47935, 0.23
47936, 0.76
47937, 0.16
47938, 0.25
47939, 0.32
47940, 0.17
47941, 0.27
47942, 0.64
47943, 0.36
47944, 0.44
47945, 0.40
47946, 0.41
47947, 0.42
47948, 0.19
47949, 0.18
47950, 0.13
47951, 0.17
47952, 0.33
47953, 0.13
47954, 0.16
47955, 0.54
47956, 0.13
47957, 0.17
47958, 0.61
47959, 0.33
47960, 0.17
47961, 0.53
47962, 0.54
47963, 0.38
47964, 1.72
47965, 0.23
47966, 0.44
47967, 0.42
47968, 0.16
47969, 0.94
47970, 0.53
47971, 0.24
47972, 0.34
47973, 0.31
47974, 0.25
47975, 0.19
47976, 0.80
47977, 0.22
47978, 0.42
47979, 0.27
47980, 0.62
47981, 0.44
47982, 0.20
47983, 0.23
47984, 0.14
47985, 0.64
47986, 0.14
47987, 0.21
47988, 0.37
47989, 0.22
47990, 0.65
47991, 0.16
47992, 0.26
47993, 0.42
47994, 0.36
47995, 0.17
47996, 0.43
47997, 0.17
47998, 1.68
47999, 0.14
48000, 0.50
48001, 0.37
48002, 0.94
48003, 0.23
48004, 1.06
48005, 0.17
48006, 0.66
48007, 0.43
48008, 0.37
48009, 0.41
48010, 0.55
48011, 0.16
48012, 0.14
48013, 0.16
48014, 0.36
48015, 0.31
48016, 0.68
48017, 0.28
48018, 0.40
48019, 0.25
48020, 1.07
48021, 0.17
48022, 0.14
48023, 0.16
48024, 0.38
48025, 0.27
48026, 0.55
48027, 0.27
48028, 0.20
48029, 0.14
48030, 1.22
48031, 0.58
48032, 0.17
48033, 0.22
48034, 0.40
48035, 0.82
48036, 0.23
48037, 0.22
48038, 0.53
48039, 0.14
48040, 0.37
48041, 0.16
48042, 0.31
48043, 0.22
48044, 0.10
48045, 0.41
48046, 0.22
48047, 0.14
48048, 0.45
48049, 0.40
48050, 0.50
48051, 0.14
48052, 0.36
48053, 0.16
48054, 0.18
48055, 0.22
48056, 0.55
48057, 0.91
48058, 0.27
48059, 0.41
48060, 0.39
48061, 0.57
48062, 0.61
48063, 0.22
48064, 0.48
48065, 1.11
48066, 0.19
48067, -0.19
48068, 0.30
48069, 0.19
48070, 0.50
48071, 0.42
48072, 0.60
48073, 0.22
48074, 0.22
48075, 0.84
48076, 0.16
48077, 0.32
48078, 0.22
48079, 0.27
48080, 0.41
48081, 0.14
48082, 1.36
48083, 0.55
48084, 0.17
48085, 0.04
48086, 0.15
48087, 1.86
48088, 0.17
48089, 0.25
48090, 0.24
48091, 0.49
48092, 1.41
48093, 0.31
48094, 0.22
48095, 0.45
48096, 0.75
48097, 0.44
48098, 0.16
48099, 0.30
48100, 0.22
48101, 0.30
48102, 0.17
48103, 0.22
48104, 0.64
48105, 2.41
48106, 0.44
48107, 0.42
48108, 0.21
48109, 0.34
48110, 0.39
48111, 0.54
48112, 0.17
48113, 0.14
48114, 0.51
48115, 0.15
48116, 0.16
48117, 0.27
48118, 0.51
48119, 0.28
48120, 0.64
48121, 0.19
48122, 0.45
48123, 0.97
48124, 1.36
48125, 1.00
48126, 0.48
48127, 3.09
48128, 0.22
48129, 0.44
48130, 0.33
48131, 0.24
48132, 0.25
48133, 0.35
48134, 0.17
48135, 0.52
48136, 0.22
48137, 0.14
48138, 0.24
48139, 0.44
48140, 0.23
48141, 0.22
48142, 1.50
48143, 0.12
48144, 0.27
48145, 0.38
48146, 0.89
48147, 0.73
48148, 0.17
48149, 0.66
48150, 0.51
48151, 0.71
48152, 0.60
48153, 0.31
48154, 0.48
48155, 0.22
48156, 0.17
48157, 0.56
48158, 0.89
48159, 0.26
48160, 0.57
48161, 0.51
48162, 0.28
48163, 0.14
48164, 0.46
48165, 0.26
48166, 0.68
48167, 0.29
48168, 0.45
48169, 0.49
48170, 0.36
48171, 0.41
48172, 1.33
48173, 0.37
48174, 0.27
48175, 0.48
48176, 0.26
48177, 0.22
48178, 0.17
48179, 0.37
48180, 0.55
48181, 0.19
48182, 0.43
48183, 0.14
48184, 0.24
48185, 1.50
48186, 0.45
48187, 0.20
48188, 0.32
48189, 0.24
48190, 0.66
48191, 0.16
48192, 0.45
48193, 1.47
48194, 0.16
48195, 0.24
48196, 0.25
48197, 0.21
48198, 0.20
48199, 0.35
48200, 0.15
48201, 1.48
48202, 0.37
48203, 0.37
48204, 0.58
48205, 0.45
48206, 0.42
48207, 0.91
48208, 0.26
48209, 0.21
48210, 0.34
48211, 0.22
48212, 1.01
48213, 0.25
48214, 0.89
48215, 0.64
48216, 0.17
48217, 0.80
48218, 0.37
48219, 0.74
48220, 0.27
48221, 0.17
48222, 1.04
48223, 0.16
48224, 0.30
48225, 0.31
48226, 0.14
48227, 0.35
48228, 0.37
48229, 0.33
48230, 0.23
48231, 1.02
48232, 0.25
48233, 2.41
48234, 0.49
48235, 0.33
48236, 0.32
48237, 0.34
48238, 0.43
48239, 0.39
48240, 1.08
48241, 0.31
48242, 0.15
48243, 0.19
48244, 0.58
48245, 0.67
48246, 0.14
48247, 0.25
48248, 1.05
48249, 0.14
48250, 0.30
48251, 0.25
48252, 0.17
48253, 0.15
48254, 0.38
48255, 0.76
48256, 0.13
48257, 2.16
48258, 0.56
48259, 0.13
48260, 0.40
48261, 0.58
48262, 0.32
48263, 0.17
48264, 0.24
48265, 0.29
48266, 0.43
48267, 0.38
48268, 0.46
48269, 0.34
48270, 0.73
48271, 0.58
48272, 0.24
48273, 0.55
48274, 0.37
48275, 0.17
48276, 0.36
48277, 0.14
48278, 0.35
48279, 0.19
48280, 0.28
48281, 0.18
48282, 0.25
48283, 0.42
48284, 0.26
48285, 0.78
48286, 0.50
48287, 0.30
48288, 0.52
48289, 1.08
48290, 0.04
48291, 0.23
48292, 0.14
48293, 0.16
48294, 0.23
48295, 0.53
48296, 0.23
48297, 1.35
48298, 0.30
48299, 0.51
48300, 0.28
48301, 0.25
48302, 2.04
48303, 0.45
48304, 0.32
48305, 0.26
48306, 0.37
48307, 0.62
48308, 0.35
48309, 0.30
48310, 0.25
48311, 0.17
48312, 0.20
48313, 0.41
48314, 1.00
48315, 0.27
48316, 0.25
48317, 1.65
48318, 0.15
48319, 2.67
48320, 0.47
48321, 0.27
48322, 0.78
48323, 0.66
48324, 0.16
48325, 0.17
48326, 0.14
48327, 0.28
48328, 0.45
48329, 0.42
48330, 0.21
48331, 0.14
48332, 0.20
48333, 0.46
48334, 0.32
48335, 0.41
48336, 0.15
48337, 0.31
48338, 0.28
48339, 0.41
48340, 0.12
48341, 0.25
48342, 0.26
48343, 0.23
48344, 0.27
48345, 1.11
48346, 0.65
48347, 0.23
48348, 0.55
48349, 0.38
48350, 0.21
48351, 0.44
48352, 0.29
48353, 1.34
48354, 0.25
48355, 0.47
48356, 0.37
48357, 0.45
48358, 0.22
48359, 9.99
48360, 0.67
48361, 0.14
48362, 0.04
48363, 0.94
48364, 0.26
48365, 0.39
48366, 0.17
48367, 0.24
48368, 0.16
48369, 0.16
48370, 0.19
48371, 0.14
48372, 0.15
48373, 0.24
48374, 0.69
48375, 0.40
48376, 0.58
48377, 0.15
48378, 2.16
48379, 0.14
48380, 1.07
48381, 0.50
48382, 0.41
48383, 0.93
48384, 0.45
48385, 0.59
48386, 0.21
48387, 0.34
48388, 0.28
48389, 0.22
48390, 0.14
48391, 0.96
48392, 0.17
48393, 0.82
48394, 0.49
48395, 0.49
48396, 0.24
48397, 0.60
48398, 0.25
48399, 0.72
48400, 0.60
48401, 0.16
48402, 0.32
48403, 0.50
48404, 0.24
48405, 0.23
48406, 0.44
48407, 0.37
48408, 0.24
48409, 0.38
48410, 0.23
48411, 0.18
48412, 0.46
48413, 0.18
48414, 0.84
48415, 0.04
48416, 0.56
48417, 0.30
48418, 0.27
48419, 0.59
48420, 0.17
48421, 0.85
48422, 0.22
48423, 0.53
48424, 0.53
48425, 0.49
48426, 0.49
48427, 0.31
48428, 0.39
48429, 0.50
48430, 0.32
48431, 0.16
48432, 0.44
48433, 0.46
48434, 0.38
48435, 0.22
48436, 0.22
48437, 0.26
48438, 0.18
48439, 0.19
48440, 0.35
48441, 0.50
48442, 0.29
48443, 0.28
48444, 0.59
48445, 0.33
48446, 2.84
48447, 0.17
48448, 0.31
48449, 0.20
48450, 0.60
48451, 0.72
48452, 0.68
48453, 0.15
48454, 0.14
48455, 0.49
48456, 0.26
48457, 0.60
48458, 0.42
48459, 0.56
48460, 0.60
48461, 0.43
48462, 0.85
48463, 0.32
48464, 0.76
48465, 0.12
48466, 0.45
48467, 0.28
48468, 0.29
48469, 0.17
48470, 0.30
48471, 0.25
48472, 0.53
48473, 0.17
48474, 0.76
48475, 0.61
48476, 0.25
48477, 0.56
48478, 0.41
48479, 0.73
48480, 0.89
48481, 0.83
48482, 0.34
48483, 1.78
48484, 0.32
48485, 0.70
48486, 0.47
48487, 0.30
48488, 1.14
48489, 0.30
48490, 0.37
48491, 0.16
48492, 0.48
48493, 1.54
48494, 0.64
48495, 2.16
48496, 0.75
48497, 0.14
48498, 0.61
48499, 0.80
48500, 0.17
48501, 0.14
48502, 0.57
48503, 0.21
48504, 0.46
48505, 0.19
48506, 0.20
48507, 0.22
48508, 0.41
48509, 0.26
48510, 0.36
48511, 0.19
48512, 0.16
48513, 0.22
48514, 0.89
48515, 1.23
48516, 0.22
48517, 0.73
48518, 0.07
48519, 0.31
48520, 0.56
48521, 0.14
48522, 0.42
48523, 0.18
48524, 0.12
48525, 0.35
48526, 0.58
48527, 0.37
48528, 0.95
48529, 0.46
48530, 0.28
48531, 1.44
48532, 0.24
48533, 0.27
48534, 1.80
48535, 0.51
48536, 0.50
48537, 0.19
48538, 0.47
48539, 0.66
48540, 0.45
48541, 0.24
48542, 0.28
48543, 0.40
48544, 0.37
48545, 0.50
48546, 0.27
48547, 0.23
48548, 0.36
48549, 0.82
48550, 0.53
48551, 0.15
48552, 0.17
48553, 0.24
48554, 0.22
48555, 0.61
48556, 0.24
48557, 0.16
48558, 0.29
48559, 0.17
48560, 0.43
48561, 0.73
48562, 0.17
48563, 0.20
48564, 0.45
48565, 0.14
48566, 0.91
48567, 0.27
48568, 0.77
48569, 0.88
48570, 0.27
48571, 0.21
48572, 0.23
48573, 0.30
48574, 0.28
48575, 0.22
48576, 1.01
48577, 0.39
48578, 0.20
48579, 0.36
48580, 0.24
48581, 0.54
48582, 0.44
48583, 0.31
48584, 0.93
48585, 0.17
48586, 0.20
48587, 0.15
48588, 0.34
48589, 0.35
48590, 0.18
48591, 0.27
48592, 0.21
48593, 0.22
48594, 1.07
48595, 1.43
48596, 0.30
48597, 0.22
48598, 0.91
48599, 0.34
48600, 0.12
48601, 0.38
48602, 0.89
48603, 0.38
48604, 0.26
48605, 0.22
48606, 1.28
48607, 0.89
48608, 0.32
48609, 0.28
48610, 0.19
48611, 0.44
48612, 0.21
48613, 0.59
48614, 0.22
48615, 0.40
48616, 1.91
48617, 0.34
48618, 0.13
48619, 0.15
48620, 2.15
48621, 0.14
48622, 0.23
48623, 0.14
48624, 0.23
48625, 0.27
48626, 0.61
48627, 0.31
48628, 0.27
48629, 0.52
48630, 0.19
48631, 0.22
48632, 0.22
48633, 0.30
48634, 0.15
48635, 0.28
48636, 0.45
48637, 0.53
48638, 0.72
48639, 0.25
48640, 0.29
48641, 0.31
48642, 0.14
48643, 0.17
48644, 0.22
48645, 0.16
48646, 0.16
48647, 0.28
48648, 0.27
48649, 0.26
48650, 0.26
48651, 0.47
48652, 0.61
48653, 0.22
48654, 0.69
48655, 0.29
48656, 1.26
48657, 0.25
48658, 0.28
48659, 1.10
48660, 0.33
48661, 0.23
48662, 0.26
48663, 1.07
48664, 0.89
48665, 0.50
48666, 0.24
48667, 0.63
48668, 0.81
48669, 0.20
48670, 0.17
48671, 0.30
48672, 0.19
48673, 0.58
48674, 0.40
48675, 0.38
48676, 0.13
48677, 0.05
48678, 0.20
48679, 0.42
48680, 0.89
48681, 0.80
48682, 1.38
48683, 0.49
48684, 0.35
48685, 0.20
48686, 0.30
48687, 0.14
48688, 0.17
48689, 0.85
48690, 0.80
48691, 0.17
48692, 1.14
48693, 0.14
48694, 0.46
48695, 0.17
48696, 0.17
48697, 0.43
48698, 0.94
48699, 0.36
48700, 0.13
48701, 0.44
48702, 0.23
48703, 0.22
48704, 0.40
48705, 0.21
48706, 0.31
48707, 0.20
48708, 0.16
48709, 0.24
48710, 0.22
48711, 0.26
48712, 0.17
48713, 1.12
48714, 0.27
48715, 0.73
48716, 0.17
48717, 0.31
48718, 0.30
48719, 0.44
48720, 0.24
48721, 2.08
48722, 0.18
48723, 0.13
48724, 0.18
48725, 0.25
48726, 0.39
48727, 0.46
48728, 0.64
48729, 0.22
48730, 0.23
48731, 0.26
48732, 0.77
48733, 0.22
48734, 0.32
48735, 0.37
48736, 0.25
48737, 0.56
48738, 3.83
48739, 0.38
48740, 1.59
48741, 0.53
48742, 0.27
48743, 0.42
48744, 0.17
48745, 0.24
48746, 0.45
48747, 0.16
48748, 0.67
48749, 0.23
48750, 0.52
48751, 0.51
48752, 0.32
48753, 0.22
48754, 0.14
48755, 0.34
48756, 0.28
48757, 0.35
48758, 0.16
48759, 1.00
48760, 0.40
48761, 0.41
48762, 0.43
48763, 0.71
48764, 0.27
48765, 0.37
48766, 0.46
48767, 0.17
48768, 0.61
48769, 0.71
48770, 0.13
48771, 0.10
48772, 0.26
48773, 0.80
48774, 0.66
48775, 0.38
48776, 0.16
48777, 0.49
48778, 0.18
48779, 0.19
48780, 0.34
48781, 0.71
48782, 0.54
48783, 0.29
48784, 0.27
48785, 0.24
48786, 0.15
48787, 1.34
48788, 0.19
48789, 0.25
48790, 0.32
48791, 0.15
48792, 0.43
